network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,1895132.2234501725,1226.9075951000636,0.06633850487139611
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,2010415.4045745966,1279.0757040680592,0.06873563702959032
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,2896627.409086002,1517.846405455845,0.08293753258027184
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,2086708.2363198267,1306.1099209815757,0.07001690919683498
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,2250624.0629018084,1378.389534277716,0.07170499623646626
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2503265.734814461,1453.6866847502383,0.07741111459876464
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,2307078.837167122,1398.0169701000636,0.07350467129223216
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,2448490.2292347075,1443.2984930908513,0.07514177532875473
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1765787.3121139351,1209.211731655019,0.06328341835432862
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,1798742.9957745369,1190.1166886713786,0.06022945753999263
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1519546.2890630816,1115.872276296458,0.057161566766829194
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,2271260.3367770244,1331.7414380162008,0.06687687453813851
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.7e-05,1707247.3519194045,1157.3296177632624,0.05976124723374446
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,2805794.8733966057,1417.1446032202987,0.0796341422007134
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,1698967.6486729546,1130.3593216427096,0.056409271993689725
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,1838878.3812334188,1170.4511123133736,0.058064000082324735
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,1809105.005432633,1210.699156706639,0.06172736724019122
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1272187.6678673672,983.0111839362294,0.049204353046449066
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,1252305.5231176664,906.5387088528431,0.04430243986900754
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,1759274.844482577,1112.0583852843074,0.05489329348248459
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,1100661.3881471432,847.6618425885483,0.041578034691043965
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,1383092.4846394598,943.5508581837674,0.04551066861803297
RNN_GRU,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,817559.8005161794,720.3450913774619,0.03554790743621181
RNN_GRU,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,1853391.6220993178,1127.7271308171855,0.055350169763998563
RNN_GRU,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,1140488.3185945582,829.8584145687738,0.0402542977976072
RNN_GRU,bert_nonprocessed_data_sentiment_score,0.0001,1296723.1356905364,908.4461221658593,0.04400966137859454
CNN,roberta_nonprocessed_data_sentiment_score,1e-06,7877753.976277101,2369.937168688453,0.12779991214874814
CNN,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,1339994.8735624554,912.0681930987929,0.04785851056653807
CNN,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,1690064.0739736788,1045.7157508239359,0.05635640312345956
CNN,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,799507.7163921972,716.9817989596569,0.037540688547243635
CNN,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1218358.16672924,880.8717079792725,0.04630299469070294
CNN,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1441580.3439862302,947.0965345060356,0.04959906790428588
CNN,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,1147035.8590069471,862.5561579276525,0.04601338604372527
CNN,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1253376.3795012846,893.5130197992773,0.04755150852983775
CNN,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2757932.7799902097,1351.0931959527875,0.07204403817296275
CNN,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,869304.6849137031,756.1793915531687,0.03963590429758823
CNN,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1915668.924954057,1107.8609217409864,0.058678995026660116
CNN,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1382501.3466180319,939.3465673890169,0.04929831387916535
CNN,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,2345023.726336352,1230.1051113802414,0.06348830058663643
CNN,roberta_nonprocessed_data_sentiment_score,3.4e-05,1421991.5574471548,955.8084138242535,0.04975094742553925
CNN,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,1204503.8049805192,869.5709776048285,0.045559347798755534
CNN,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,2897426.509207545,1368.4408391736818,0.06978043015756949
CNN,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,3223518.7500378466,1439.366948012627,0.07857145936780975
CNN,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,2245198.560941471,1199.9860067403906,0.06264899313577665
CNN,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,1736565.5258789062,1052.3822441828145,0.055256865703260584
CNN,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2400968.4484993573,1239.996908379328,0.06540567451304599
CNN,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,1511356.5722347584,977.9935177096569,0.04888612046825085
CNN,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,1909724.2534723731,1101.9515720546776,0.05771705450401659
CNN,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1933562.90905436,1106.2009348693614,0.05758048902713046
CNN,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,2027509.0232405122,1134.4184942572665,0.0544496578328741
CNN,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,1954981.8470893288,1114.7597104064089,0.058143833804351376
CNN,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,2025064.8518868317,1166.6302513500636,0.05633919713296839
CNN,roberta_nonprocessed_data_sentiment_score,6.7e-05,959683.0308769667,776.8023453631274,0.040145172562559894
CNN,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,1704697.3912102627,1041.182645727446,0.05070148123853652
CNN,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,1358674.752144994,928.7796046100699,0.04673242746329283
CNN,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,1537625.0482967235,999.485491160062,0.04841073851259082
CNN,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,1479841.3188425764,980.0130309670823,0.04695516458420814
CNN,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1286681.9760260188,909.2039830596807,0.045593712587747366
CNN,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,3170696.325357944,1387.7731849835213,0.06437900519839297
CNN,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,4281858.744194835,1579.3796129238801,0.07268507009978008
CNN,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,1425617.1717264836,994.6059619947189,0.05255444988024361
CNN,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,2532172.712242679,1293.8238682050112,0.06159707664315656
CNN,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,2552225.396803588,1274.4647575097283,0.05994630169201515
CNN,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,2739314.397230214,1380.857943659665,0.06669147049722983
CNN,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,2328546.1747803353,1226.001214188572,0.05803647789639081
CNN,roberta_nonprocessed_data_sentiment_score,0.0001,1571712.7758032132,1005.7565263411293,0.04847067768100929
GRU,roberta_nonprocessed_data_sentiment_score,1e-06,269608243.0393901,16274.870568863167,0.8620802524204932
GRU,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,3818135.0350249507,1714.1937092995552,0.09591407980326104
GRU,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,940938.3216850542,790.8744105880718,0.04472090808026495
GRU,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,1113511.1177734607,859.7068674555273,0.048628865376267504
GRU,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1079397.4692281024,866.2004707850223,0.048667559584438816
GRU,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,744538.6210978022,718.8625702330845,0.04013612903049571
GRU,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,882420.6360767854,782.5780269714899,0.043595277067897203
GRU,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,912600.2037222837,791.749223217122,0.044149306567348515
GRU,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,799529.4368578125,751.5824953343392,0.04184493455550518
GRU,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,792802.540847313,744.5166325841805,0.04154880133948142
GRU,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,953086.5277609141,816.9567843174237,0.04564270777031697
GRU,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,760474.3543648145,719.5299867971728,0.039734034573216566
GRU,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,602712.3415206997,657.287315358958,0.03607113927464386
GRU,roberta_nonprocessed_data_sentiment_score,3.4e-05,928319.6189829961,804.3030172927255,0.04476833910945498
GRU,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,996963.141653582,849.5571071910737,0.047009265164932264
GRU,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,776959.6568945918,744.5872193158355,0.041076505589837345
GRU,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,1263185.9542029647,943.5980396779702,0.05266302843457455
GRU,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,560577.8007233946,633.0723437996347,0.0346035308972607
GRU,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,684674.4085660011,692.7180278152796,0.03818949365024212
GRU,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,818287.6692215606,766.1828603974745,0.042318435369329846
GRU,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,767236.7690975766,748.1264009390883,0.0410064780381875
GRU,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,644781.3706944259,682.629283473634,0.03743745661836935
GRU,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,664548.465807344,678.2029897454734,0.037633649601514975
GRU,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,704479.9407010908,715.1613933946156,0.0393359755209919
GRU,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,1086857.067560688,889.8897774876906,0.049195307259055285
GRU,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,638181.8332042379,678.9412958128177,0.03705031273413504
GRU,roberta_nonprocessed_data_sentiment_score,6.7e-05,670397.6263502768,699.4273844504447,0.038246957352884164
GRU,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,796200.5001443526,759.0350147911372,0.04155544363858807
GRU,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,816004.2870074591,765.9783989834816,0.04236814733915649
GRU,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,691864.7194182846,706.8292740430433,0.03900455520965373
GRU,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,541466.8642289623,630.9504484494123,0.03398112101420308
GRU,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,496806.7764678529,598.8564564803049,0.03242325926985914
GRU,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,780734.7899852399,751.0386635611897,0.04078956641334617
GRU,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,742500.1760820828,728.144114318615,0.04030755978362993
GRU,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,521531.0128913695,611.9788841625635,0.03261427736126379
GRU,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,961575.2426538479,861.7533553049556,0.046886722665285874
GRU,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,739725.4863321626,743.3067473395807,0.04037558953236718
GRU,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,1373409.7185917702,1018.2434358124206,0.056201837089041716
GRU,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,801701.4492182289,766.2757889433767,0.042353216188906084
GRU,roberta_nonprocessed_data_sentiment_score,0.0001,1000024.2695345848,885.8729252700127,0.047870254478526206
LSTM,roberta_nonprocessed_data_sentiment_score,1e-05,8022089.5516002225,2604.5913551262706,0.1437683738460421
LSTM,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-05,1246021.006567663,889.7765582810515,0.050829584032406304
LSTM,roberta_nonprocessed_data_sentiment_score,6.0769230769230765e-05,466273.3942280518,553.7544938006274,0.030574946487210028
LSTM,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-05,620374.3390565166,656.1760046060991,0.03626647282690887
LSTM,roberta_nonprocessed_data_sentiment_score,0.00011153846153846153,930506.0323667804,744.7240348534784,0.04095040684509099
LSTM,roberta_nonprocessed_data_sentiment_score,0.0001369230769230769,649445.0493092713,691.1438872399142,0.03725559596404826
LSTM,roberta_nonprocessed_data_sentiment_score,0.0001623076923076923,877056.4123478541,799.1206569647395,0.04301446612499503
LSTM,roberta_nonprocessed_data_sentiment_score,0.00018769230769230769,1419070.1866845952,1037.9601805709974,0.05693971053336237
LSTM,roberta_nonprocessed_data_sentiment_score,0.00021307692307692306,825545.503548095,739.2490432913755,0.042141252917968615
LSTM,roberta_nonprocessed_data_sentiment_score,0.00023846153846153844,683183.0555712301,688.1600209954734,0.03794772646180886
LSTM,roberta_nonprocessed_data_sentiment_score,0.00026384615384615384,1039102.9738452334,858.2552265327192,0.04794370196419478
LSTM,roberta_nonprocessed_data_sentiment_score,0.0002892307692307692,664542.1651536972,700.9687177374524,0.038409745142541606
LSTM,roberta_nonprocessed_data_sentiment_score,0.00031461538461538465,1281546.2657360963,997.6606513560197,0.054402454444526765
LSTM,roberta_nonprocessed_data_sentiment_score,0.00034,632177.6582521005,713.9719427513501,0.036461684014115675
LSTM,roberta_nonprocessed_data_sentiment_score,0.0003653846153846154,748327.907012668,800.1280785915661,0.04142717527077099
LSTM,roberta_nonprocessed_data_sentiment_score,0.0003907692307692308,467038.2006731554,594.3696655118329,0.032152418914646576
LSTM,roberta_nonprocessed_data_sentiment_score,0.00041615384615384615,1708791.4567552346,1227.7415037821634,0.06267021685762371
LSTM,roberta_nonprocessed_data_sentiment_score,0.00044153846153846153,1372236.3267004844,1019.3572878613405,0.04942834410660225
LSTM,roberta_nonprocessed_data_sentiment_score,0.0004669230769230769,1456822.3260862553,1069.4072371098714,0.053915808595044794
LSTM,roberta_nonprocessed_data_sentiment_score,0.0004923076923076923,1663535.5999615486,1127.8367118011436,0.054883229326583405
LSTM,roberta_nonprocessed_data_sentiment_score,0.0005176923076923077,858034.5780753653,798.9775924197903,0.04253502615894341
LSTM,roberta_nonprocessed_data_sentiment_score,0.000543076923076923,1220580.3881705645,902.836328993607,0.04764730419213333
LSTM,roberta_nonprocessed_data_sentiment_score,0.0005684615384615384,1454458.1654558023,998.9275246684402,0.0554040025639288
LSTM,roberta_nonprocessed_data_sentiment_score,0.0005938461538461538,1152733.8914266003,929.730525829892,0.0472504460794811
LSTM,roberta_nonprocessed_data_sentiment_score,0.0006192307692307693,624919.2912810155,605.7535302672331,0.031081866961992624
LSTM,roberta_nonprocessed_data_sentiment_score,0.0006446153846153846,1465228.4384628064,1026.4112308410101,0.056885225820499194
LSTM,roberta_nonprocessed_data_sentiment_score,0.00067,1000412.0242812897,841.3271050071475,0.04290608705282969
LSTM,roberta_nonprocessed_data_sentiment_score,0.0006953846153846154,1090749.4958641315,895.1009979054162,0.04900894185106283
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007207692307692308,2100814.003318079,1268.4871669512388,0.0632974758550165
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007461538461538462,1630125.6877301808,1077.9346422827987,0.05636011269487905
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007715384615384615,730989.1926094259,672.1112201695521,0.03568011544022965
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007969230769230769,1005013.6111109733,777.1124790293441,0.04213038830943358
LSTM,roberta_nonprocessed_data_sentiment_score,0.0008223076923076923,391489.7613055412,473.78798356595456,0.023577533854323107
LSTM,roberta_nonprocessed_data_sentiment_score,0.0008476923076923077,3748139.234573539,1822.6090920822744,0.09306129719351988
LSTM,roberta_nonprocessed_data_sentiment_score,0.000873076923076923,469248.0502667942,553.6799536660182,0.028300059522180242
LSTM,roberta_nonprocessed_data_sentiment_score,0.0008984615384615384,1093665.5332167745,920.7020925984752,0.04643457493386226
LSTM,roberta_nonprocessed_data_sentiment_score,0.0009238461538461538,685772.8892978925,699.9798991919473,0.03549547175689822
LSTM,roberta_nonprocessed_data_sentiment_score,0.0009492307692307692,4634145.728299714,1892.5663994252302,0.0920941919216169
LSTM,roberta_nonprocessed_data_sentiment_score,0.0009746153846153845,2767018.0880618645,1520.8415921319092,0.07800999195746879
LSTM,roberta_nonprocessed_data_sentiment_score,0.001,2110482.854711821,1201.3980565537643,0.06691995811301936
RNN,roberta_nonprocessed_data_sentiment_score,1e-06,159229797.4180432,12482.415616065757,0.6635204800883878
RNN,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,2405325.751115753,1291.3011386197586,0.07244717588926405
RNN,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,1561941.0742613466,1031.9062636495394,0.05750159333620381
RNN,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,1490785.3759471136,1021.4458423503017,0.056527963386586895
RNN,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1728648.8219307847,1094.9148641002223,0.061085970904793487
RNN,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1447958.2366673495,1010.9753104649777,0.05543143114046146
RNN,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,1328917.0347569815,972.0986253672967,0.05329294319303347
RNN,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1371413.693484957,988.5098524857052,0.05405773929747181
RNN,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1347603.4167081064,969.878254794711,0.0533990613751414
RNN,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1446905.6387189503,1005.363327162087,0.055551026359876784
RNN,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1333417.5346681431,1006.0065604649777,0.05379416908986873
RNN,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1502998.231548295,1058.3429868666615,0.057676939584854446
RNN,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,1987833.4498520188,1190.3568634847522,0.06627937020259712
RNN,roberta_nonprocessed_data_sentiment_score,3.4e-05,1496447.9206844557,1073.4598492594505,0.056760629244888935
RNN,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,1403087.6262422632,1025.9385696275413,0.055661758347006166
RNN,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1844394.9082978575,1204.0741219623571,0.06438032179939818
RNN,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,1418797.813445027,998.1114460073857,0.05534006642946013
RNN,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,1795492.1201457274,1216.209704077986,0.06331646682728873
RNN,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,1593799.986735653,1110.5369331718553,0.05996931209091365
RNN,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1535640.2710013287,1097.7740207075922,0.05719819943109359
RNN,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,2101237.1080506844,1304.83805566034,0.0679496701468336
RNN,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,1579183.8656978388,1118.7189348892155,0.058134798546590316
RNN,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1705589.0266279634,1153.7911198578463,0.05980385029706228
RNN,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1818035.990408329,1190.555772017948,0.06034400623931941
RNN,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,2031705.5596028853,1226.0043287652875,0.06081845100955467
RNN,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,1997570.0018554067,1255.025772812103,0.06359802129124605
RNN,roberta_nonprocessed_data_sentiment_score,6.7e-05,1520845.2704554247,1024.9791918976334,0.056873566425886785
RNN,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,1681457.2633431228,1169.9248307457115,0.06083163609101024
RNN,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,1901484.3434598697,1162.3353542924078,0.06448651295320369
RNN,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,2138407.4066116936,1245.9107071950446,0.06906013048977
RNN,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,2567543.814662056,1342.4594087515884,0.07518294956913783
RNN,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1752363.5526265746,1175.4040586284943,0.05946046691503272
RNN,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,1491605.5826367931,1083.1202859454415,0.05578272603881182
RNN,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,1721582.703586215,1106.5400427851016,0.06116694039925507
RNN,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,2807110.4780967548,1413.312808975937,0.07929721987584967
RNN,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,1498410.819543395,1093.0163868924715,0.058821321307685054
RNN,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,1201297.520605841,983.8829564405972,0.051860871955839945
RNN,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,2029147.913017845,1206.8860524043043,0.06673055251989587
RNN,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,1887647.6738837315,1221.8550530594823,0.06184022019215205
RNN,roberta_nonprocessed_data_sentiment_score,0.0001,1664483.5610216812,1172.010593283434,0.060363291219929165
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1e-06,285542836.025413,16704.218994450843,0.8886515289885873
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,131347041.92121983,11321.581465414549,0.6026705493996679
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,5489620.775646243,1995.0750215910896,0.11315235373264669
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,1721190.561583193,1058.730777725937,0.0606636741615594
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1349194.9050803566,936.3743063552255,0.05345650603228486
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1288795.349320001,918.2156180511436,0.052320260303822766
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,1099294.0503571061,850.3750186130083,0.04825149921373005
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1407777.9368465282,970.476237392789,0.055095025938207795
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1276725.7536448245,914.6407354371823,0.05212161141657626
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1690973.947012992,1057.0286019893583,0.06021906003081435
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1656187.229186081,1056.499348544711,0.059771766673919674
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1680077.2799361155,1063.6695632643741,0.060394130136182805
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,1269728.3950568736,931.6721417864517,0.052525145572765816
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.4e-05,1480163.553242103,992.7236340533672,0.05644955252505572
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,1637878.7724481798,1046.4741415680592,0.05923450042532397
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1545127.6504668025,1025.344618607052,0.05784046164002439
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,2013805.9631495785,1164.9680265744123,0.0661044426207943
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,1641891.3638048766,1049.846759103002,0.05936009927136229
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,1942358.019434637,1150.6450350420903,0.0651255021722463
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1429415.6865594226,993.9631549297172,0.055918726559047276
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,1471473.5795388324,999.0407116125318,0.05652263601299975
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,1540154.1792023792,1025.7508983878654,0.05787551015302754
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1779970.6865479446,1120.9004266101492,0.06290950324838115
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1548950.9658833835,1045.7797845358164,0.05878410562824072
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,1748265.310799784,1100.3332274459974,0.06209150124357151
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,2146301.742639195,1226.332676500953,0.06909944793703718
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.7e-05,1435592.5717159524,1009.3251531230146,0.056496580406192695
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,1781558.0379357198,1123.9906016716964,0.0631273532310102
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,1567716.6422489898,1051.8794696037166,0.05915103687885102
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,1892883.1983248943,1158.8083579852287,0.06508575580912682
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,2052786.9330531196,1212.8495361638343,0.06799091837314766
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1480255.0953247962,1015.7966454395648,0.057152880426644785
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,1982550.3598498497,1193.9306392451556,0.06687398495848866
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,1793244.2109872461,1136.398380420108,0.06365982234336212
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,2442533.1664742734,1333.2772382762864,0.07465800967558141
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,1267641.370113145,971.1115924297172,0.05382947278906635
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,1536763.9760261932,1065.8269734752223,0.05913798814377478
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,2587933.759689607,1377.3198235983164,0.07700446847523149
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,1814341.3790510437,1145.5531016716964,0.0639790879706574
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,0.0001,2160662.3464918123,1272.1433524261436,0.07075791297667734
