network_name,feature,lr,test_mse_loss,test_mae,test_mape
GRU,bert_processed_data_sentiment_score,3.146153846153846e-05,831687.4633929442,786.0476306434769,0.04326830570222312
GRU,bert_processed_data_sentiment_score,3.4e-05,575898.0042681167,642.780978872108,0.035169210031809554
GRU,bert_processed_data_sentiment_score,3.653846153846154e-05,784593.2740321613,757.7410352064588,0.04185915549943651
GRU,bert_processed_data_sentiment_score,3.9076923076923075e-05,743862.5014629266,729.9488120581619,0.04042084503259636
GRU,bert_processed_data_sentiment_score,4.161538461538461e-05,1099530.249944221,888.7435004619216,0.04939951168800133
GRU,bert_processed_data_sentiment_score,4.415384615384615e-05,813928.3406008302,775.2016036712724,0.04269641703552278
GRU,bert_processed_data_sentiment_score,4.669230769230769e-05,797467.8322389548,759.6323380261889,0.04217173146038836
GRU,bert_processed_data_sentiment_score,4.9230769230769225e-05,731853.8626611312,724.0729986744859,0.04022565934732189
GRU,bert_processed_data_sentiment_score,5.176923076923076e-05,576552.2969323676,649.665355378374,0.03574579131500263
GRU,bert_processed_data_sentiment_score,5.430769230769231e-05,575298.0755288338,651.0098032816517,0.03556724626838954
GRU,bert_processed_data_sentiment_score,5.6846153846153845e-05,607720.8446562504,664.0934361945694,0.0364340027954313
GRU,bert_processed_data_sentiment_score,5.938461538461538e-05,781184.8827696312,756.1146820774421,0.04144333882956433
GRU,bert_processed_data_sentiment_score,6.192307692307693e-05,613034.0074861179,687.8956283137853,0.036673825454239715
GRU,bert_processed_data_sentiment_score,6.446153846153846e-05,531137.1405772084,628.6163967103149,0.0338060631343408
GRU,bert_processed_data_sentiment_score,6.7e-05,1053317.8009298467,872.7792265825835,0.048467689723751727
GRU,bert_processed_data_sentiment_score,6.953846153846154e-05,614503.5954053923,665.2893260965617,0.03659659809513203
GRU,bert_processed_data_sentiment_score,7.207692307692308e-05,847354.1992683557,792.5421804707584,0.043756816702707486
GRU,bert_processed_data_sentiment_score,7.461538461538462e-05,675760.8805057359,702.6320668982969,0.03850528608317803
GRU,bert_processed_data_sentiment_score,7.715384615384615e-05,638496.1563685498,679.1444157696016,0.03668321683468458
GRU,bert_processed_data_sentiment_score,7.969230769230769e-05,745824.9296075335,741.6567545991323,0.04064303044205187
GRU,bert_processed_data_sentiment_score,8.223076923076923e-05,595348.4306909615,660.7991871184126,0.03596221648725926
GRU,bert_processed_data_sentiment_score,8.476923076923077e-05,977820.2144005244,859.3966224493895,0.04728437525168573
GRU,bert_processed_data_sentiment_score,8.73076923076923e-05,547970.8319621882,633.7814031370501,0.03453403197549855
GRU,bert_processed_data_sentiment_score,8.984615384615384e-05,1010822.7376543304,874.2853872107969,0.04811865856072356
GRU,bert_processed_data_sentiment_score,9.238461538461538e-05,1024269.3035534857,867.7817445573586,0.047992487442699155
GRU,bert_processed_data_sentiment_score,9.492307692307692e-05,644146.7186026586,677.660861684608,0.03729635131304737
GRU,bert_processed_data_sentiment_score,9.746153846153845e-05,914834.8631284708,831.6510157254178,0.0455483134435706
GRU,bert_processed_data_sentiment_score,0.0001,996330.9308740768,860.2469673843187,0.04749357187912867
LSTM,bert_processed_data_sentiment_score,1e-05,3767455.069469638,1715.271727888014,0.09619890111622731
LSTM,bert_processed_data_sentiment_score,3.538461538461538e-05,592058.1706398029,623.8018557197944,0.0349221890811364
LSTM,bert_processed_data_sentiment_score,6.0769230769230765e-05,628367.7405000554,646.5855835274743,0.03616156269553636
LSTM,bert_processed_data_sentiment_score,8.615384615384615e-05,842220.6220214226,789.6763636728792,0.04368443489924629
LSTM,bert_processed_data_sentiment_score,0.00011153846153846153,477830.96723886015,578.7408770485218,0.03189598798911865
LSTM,bert_processed_data_sentiment_score,0.0001369230769230769,903739.5130832447,828.3802141910347,0.0414172758976263
LSTM,bert_processed_data_sentiment_score,0.0001623076923076923,836395.6520296994,779.8854559969473,0.04312327682637821
LSTM,bert_processed_data_sentiment_score,0.00018769230769230769,647972.2389135729,695.7966515705334,0.03664885612584293
LSTM,bert_processed_data_sentiment_score,0.00021307692307692306,1291122.285697275,968.4335736664524,0.05406125028956779
LSTM,bert_processed_data_sentiment_score,0.00023846153846153844,1038399.2021705608,936.2530652514461,0.04825734315159551
LSTM,bert_processed_data_sentiment_score,0.00026384615384615384,1437661.7514024063,1056.3663741163239,0.05809905382935016
LSTM,bert_processed_data_sentiment_score,0.0002892307692307692,613066.0177257705,679.9703466420309,0.03628028093702512
LSTM,bert_processed_data_sentiment_score,0.00031461538461538465,2185601.293186923,1414.9890795710155,0.07496532821365821
LSTM,bert_processed_data_sentiment_score,0.00034,1377213.2246655757,1026.5707894842544,0.05710714165011934
LSTM,bert_processed_data_sentiment_score,0.0003653846153846154,2196839.450798917,1421.4966611102186,0.07534211513221684
LSTM,bert_processed_data_sentiment_score,0.0003907692307692308,904056.1139406974,877.9565316717545,0.04587557791225703
LSTM,bert_processed_data_sentiment_score,0.00041615384615384615,1543894.315028095,1173.0622188303341,0.059540027185704725
LSTM,bert_processed_data_sentiment_score,0.00044153846153846153,1716745.3368735816,1273.5204676454048,0.06491491448312697
LSTM,bert_processed_data_sentiment_score,0.0004669230769230769,914030.6922388494,875.6991635202443,0.0432370686201812
LSTM,bert_processed_data_sentiment_score,0.0004923076923076923,1168245.3353025343,961.5841400224936,0.04685620619744244
LSTM,bert_processed_data_sentiment_score,0.0005176923076923077,2256718.8685330977,1472.8273856744056,0.0768282983588548
LSTM,bert_processed_data_sentiment_score,0.000543076923076923,1865068.2945950662,1274.289799315151,0.06332378443888662
LSTM,bert_processed_data_sentiment_score,0.0005684615384615384,2220904.0964477854,1442.0530293521047,0.07644958542686812
LSTM,bert_processed_data_sentiment_score,0.0005938461538461538,1739283.101212548,1233.7831880623394,0.06180137669273914
LSTM,bert_processed_data_sentiment_score,0.0006192307692307693,1685993.1150227918,989.097864616806,0.04579801310985325
LSTM,bert_processed_data_sentiment_score,0.0006446153846153846,278772.9236892808,394.9322895746305,0.019595631988913106
LSTM,bert_processed_data_sentiment_score,0.00067,1086248.6475638705,886.9274532053342,0.04951906100678713
LSTM,bert_processed_data_sentiment_score,0.0006953846153846154,769742.034930158,785.0487867026832,0.04209025657827341
LSTM,bert_processed_data_sentiment_score,0.0007207692307692308,1373034.6210078949,1078.489207603631,0.05662566448158134
LSTM,bert_processed_data_sentiment_score,0.0007461538461538462,688598.6023175649,732.2420117689588,0.04009962050111936
LSTM,bert_processed_data_sentiment_score,0.0007715384615384615,260937.08569046156,430.1349513978149,0.022394988290571516
LSTM,bert_processed_data_sentiment_score,0.0007969230769230769,2795453.993781259,1390.0003690351864,0.07922153468632265
LSTM,bert_processed_data_sentiment_score,0.0008223076923076923,566280.6189671837,670.4250507109576,0.03570925678968706
LSTM,bert_processed_data_sentiment_score,0.0008476923076923077,931232.9408076564,871.3003193284062,0.04566455587674871
LSTM,bert_processed_data_sentiment_score,0.000873076923076923,2619030.5552080297,1521.6433212162597,0.07957727991757976
LSTM,bert_processed_data_sentiment_score,0.0008984615384615384,2455137.203944346,1252.0890153036632,0.05871460259162431
LSTM,bert_processed_data_sentiment_score,0.0009238461538461538,1816952.1503478102,1244.601477144923,0.06395681683726535
LSTM,bert_processed_data_sentiment_score,0.0009492307692307692,1490437.9367142753,1046.3427408017353,0.05859982341120869
LSTM,bert_processed_data_sentiment_score,0.0009746153846153845,2786764.211851934,1429.8412395565554,0.08048050497070638
LSTM,bert_processed_data_sentiment_score,0.001,211445.78823906474,353.9464861323104,0.01740317754543764
RNN,bert_processed_data_sentiment_score,1e-06,130588053.26992288,11263.262195734254,0.6003286099602447
RNN,bert_processed_data_sentiment_score,3.538461538461538e-06,1293768.6546260421,947.4772152152956,0.05244314359418294
RNN,bert_processed_data_sentiment_score,6.076923076923077e-06,1081644.304255792,874.7329114114717,0.04819007346275841
RNN,bert_processed_data_sentiment_score,8.615384615384615e-06,1101220.7878562515,877.3390278558804,0.04838081117466007
RNN,bert_processed_data_sentiment_score,1.1153846153846154e-05,1957935.55953801,1162.0985047798843,0.06527789576917843
RNN,bert_processed_data_sentiment_score,1.3692307692307692e-05,1095566.8494709476,893.157018195694,0.048328861306874624
RNN,bert_processed_data_sentiment_score,1.623076923076923e-05,1219903.7903662536,934.5810421352828,0.05140997747314878
RNN,bert_processed_data_sentiment_score,1.876923076923077e-05,1235303.69410734,946.4500095396851,0.05174777054097875
RNN,bert_processed_data_sentiment_score,2.1307692307692308e-05,1166634.0735872018,944.5637953888174,0.05036391966710176
RNN,bert_processed_data_sentiment_score,2.3846153846153846e-05,1175961.6039302011,946.6699971883033,0.05062324129144647
RNN,bert_processed_data_sentiment_score,2.6384615384615384e-05,1425092.9729905508,1018.0613527273457,0.056075227600827594
RNN,bert_processed_data_sentiment_score,2.8923076923076925e-05,1365473.6627010207,1037.7696567721723,0.05573566655737869
RNN,bert_processed_data_sentiment_score,3.146153846153846e-05,1621413.8751583884,1144.2650124517995,0.059947246267901856
RNN,bert_processed_data_sentiment_score,3.4e-05,1368088.2993765834,1023.9902042496786,0.052870289253681535
RNN,bert_processed_data_sentiment_score,3.653846153846154e-05,1584264.012629379,1111.349247871144,0.05777490489544128
RNN,bert_processed_data_sentiment_score,3.9076923076923075e-05,1410467.850539862,1049.2866851100578,0.05502403335674824
RNN,bert_processed_data_sentiment_score,4.161538461538461e-05,1870468.5370645204,1248.6039273377248,0.06456084479039156
RNN,bert_processed_data_sentiment_score,4.415384615384615e-05,1360507.2062595338,1029.7863713046272,0.05495687874003671
RNN,bert_processed_data_sentiment_score,4.669230769230769e-05,1225268.4553329742,972.571035507712,0.050464567635132615
RNN,bert_processed_data_sentiment_score,4.9230769230769225e-05,1526752.913899478,1084.9881933844795,0.05726581596090933
RNN,bert_processed_data_sentiment_score,5.176923076923076e-05,1404032.6948748836,1016.672304285829,0.0507850718154715
RNN,bert_processed_data_sentiment_score,5.430769230769231e-05,1648454.031780336,1151.7161039926093,0.05943696804104473
RNN,bert_processed_data_sentiment_score,5.6846153846153845e-05,1873198.9353518253,1246.0591385162274,0.0642513450521341
RNN,bert_processed_data_sentiment_score,5.938461538461538e-05,1249969.5593468584,968.8700795308483,0.05146453399848609
RNN,bert_processed_data_sentiment_score,6.192307692307693e-05,1736262.4217272026,1177.46979936536,0.06073070575244028
RNN,bert_processed_data_sentiment_score,6.446153846153846e-05,1536374.1034251705,1077.7283599775064,0.05410693880487209
RNN,bert_processed_data_sentiment_score,6.7e-05,1977799.3256335026,1200.8436081599455,0.058850982733616115
RNN,bert_processed_data_sentiment_score,6.953846153846154e-05,1986928.230344787,1122.274626194971,0.05301682803216599
RNN,bert_processed_data_sentiment_score,7.207692307692308e-05,1438141.73981745,1055.4994200875642,0.0534394030640058
RNN,bert_processed_data_sentiment_score,7.461538461538462e-05,1602959.660800468,1136.1228410186375,0.05915248927848433
RNN,bert_processed_data_sentiment_score,7.715384615384615e-05,2038953.9627932669,1272.0721551654885,0.06399883522222939
RNN,bert_processed_data_sentiment_score,7.969230769230769e-05,1753873.7626283346,1144.3378705414525,0.05679705079469772
RNN,bert_processed_data_sentiment_score,8.223076923076923e-05,2273333.255870986,1362.048760343027,0.06892830700747238
RNN,bert_processed_data_sentiment_score,8.476923076923077e-05,2000714.104631463,1202.2046488391709,0.05869137690980005
RNN,bert_processed_data_sentiment_score,8.73076923076923e-05,2240677.6892432333,1365.5715601903921,0.06924551120445005
RNN,bert_processed_data_sentiment_score,8.984615384615384e-05,2205573.8913141266,1301.965662154563,0.06452298811101174
RNN,bert_processed_data_sentiment_score,9.238461538461538e-05,1831157.0887868581,1201.3920258274422,0.06157437551291994
RNN,bert_processed_data_sentiment_score,9.492307692307692e-05,1895605.8806002208,1195.705684397092,0.06000448726986985
RNN,bert_processed_data_sentiment_score,9.746153846153845e-05,1784298.4654518657,1216.619140625,0.06322543211341901
RNN,bert_processed_data_sentiment_score,0.0001,1908270.6724290382,1232.2769245059446,0.06152132801792091
LSTM_GRU,bert_processed_data_sentiment_score,1e-06,303061663.7737789,17216.440761066035,0.9159754180663042
LSTM_GRU,bert_processed_data_sentiment_score,3.538461538461538e-06,42262976.020565554,6334.668385483612,0.34113486494227363
LSTM_GRU,bert_processed_data_sentiment_score,6.076923076923077e-06,2907112.078423581,1351.5763199911632,0.0782737107055369
LSTM_GRU,bert_processed_data_sentiment_score,8.615384615384615e-06,946496.3851688944,796.3764234214332,0.04526107352672826
LSTM_GRU,bert_processed_data_sentiment_score,1.1153846153846154e-05,1038590.0543130223,827.0624899582263,0.04693281291815122
LSTM_GRU,bert_processed_data_sentiment_score,1.3692307692307692e-05,1164879.2363533373,870.3024657575514,0.04964404041616234
LSTM_GRU,bert_processed_data_sentiment_score,1.623076923076923e-05,1103694.1247506521,844.0659142030848,0.047954146355115745
LSTM_GRU,bert_processed_data_sentiment_score,1.876923076923077e-05,1326807.2606087711,937.7589647935412,0.053315492279771934
LSTM_GRU,bert_processed_data_sentiment_score,2.1307692307692308e-05,1494424.0951627374,981.2127625923844,0.056084147279285006
LSTM_GRU,bert_processed_data_sentiment_score,2.3846153846153846e-05,1178179.791902243,882.5075438825514,0.05011148782235099
LSTM_GRU,bert_processed_data_sentiment_score,2.6384615384615384e-05,1117295.1641033683,856.7348469633677,0.04857161830669894
LSTM_GRU,bert_processed_data_sentiment_score,2.8923076923076925e-05,1421040.8240795871,959.5246199188624,0.05470624704820785
LSTM_GRU,bert_processed_data_sentiment_score,3.146153846153846e-05,1042156.3468002427,830.4621048562018,0.046914982470695886
LSTM_GRU,bert_processed_data_sentiment_score,3.4e-05,1207822.8415958385,902.6631662716902,0.05117526134787594
LSTM_GRU,bert_processed_data_sentiment_score,3.653846153846154e-05,1346407.8155964897,950.2876666934447,0.05382448841659464
LSTM_GRU,bert_processed_data_sentiment_score,3.9076923076923075e-05,1692294.0118355346,1055.0784990560733,0.06002714660276876
LSTM_GRU,bert_processed_data_sentiment_score,4.161538461538461e-05,1559578.2940890403,1037.1016629177377,0.058655160793722315
LSTM_GRU,bert_processed_data_sentiment_score,4.415384615384615e-05,1531334.522458329,1012.9268381466902,0.057468583577922734
LSTM_GRU,bert_processed_data_sentiment_score,4.669230769230769e-05,1034643.0875712053,832.5432348570051,0.046820505556392264
LSTM_GRU,bert_processed_data_sentiment_score,4.9230769230769225e-05,1287719.876522177,934.0581117448586,0.0528421774796672
LSTM_GRU,bert_processed_data_sentiment_score,5.176923076923076e-05,1590388.4777790648,1047.6954907414845,0.059296089914592356
LSTM_GRU,bert_processed_data_sentiment_score,5.430769230769231e-05,1368161.4095410148,967.6978304747751,0.054676319349731
LSTM_GRU,bert_processed_data_sentiment_score,5.6846153846153845e-05,2056671.0001993105,1172.2691747670308,0.06681955966285849
LSTM_GRU,bert_processed_data_sentiment_score,5.938461538461538e-05,2080202.741320328,1190.7512451799487,0.06755011397934767
LSTM_GRU,bert_processed_data_sentiment_score,6.192307692307693e-05,1272023.4793617327,944.0389922075835,0.05312434482807697
LSTM_GRU,bert_processed_data_sentiment_score,6.446153846153846e-05,1873631.7558802383,1138.9316155205656,0.064506355344684
LSTM_GRU,bert_processed_data_sentiment_score,6.7e-05,1827613.1637184173,1129.2987754056876,0.0637852680250065
LSTM_GRU,bert_processed_data_sentiment_score,6.953846153846154e-05,1369162.989634943,983.9948510804949,0.05526618226540356
LSTM_GRU,bert_processed_data_sentiment_score,7.207692307692308e-05,1915044.603546579,1148.0278157133675,0.0651311534388264
LSTM_GRU,bert_processed_data_sentiment_score,7.461538461538462e-05,1868484.462680895,1144.9947255583227,0.06460754454337451
LSTM_GRU,bert_processed_data_sentiment_score,7.715384615384615e-05,2117665.3268294986,1216.1801017231685,0.06876558342714688
LSTM_GRU,bert_processed_data_sentiment_score,7.969230769230769e-05,1585589.7992214605,1065.7736885443444,0.05991604359565209
LSTM_GRU,bert_processed_data_sentiment_score,8.223076923076923e-05,1713464.2482499562,1103.3442495782456,0.06211112302829449
LSTM_GRU,bert_processed_data_sentiment_score,8.476923076923077e-05,1643324.6061400042,1079.6309196256427,0.06064550303458266
LSTM_GRU,bert_processed_data_sentiment_score,8.73076923076923e-05,1569145.2666691532,1067.1356367488754,0.059599015660828474
LSTM_GRU,bert_processed_data_sentiment_score,8.984615384615384e-05,1722654.371740964,1102.3913053301735,0.062128424527839794
LSTM_GRU,bert_processed_data_sentiment_score,9.238461538461538e-05,2025338.9353543064,1206.170531912757,0.06786675727475422
LSTM_GRU,bert_processed_data_sentiment_score,9.492307692307692e-05,1531937.2229201163,1058.524296071658,0.05930994364767441
LSTM_GRU,bert_processed_data_sentiment_score,9.746153846153845e-05,1533066.4672853132,1069.8897739596723,0.059571592533523406
LSTM_GRU,bert_processed_data_sentiment_score,0.0001,1776473.5061846,1142.208030406491,0.06389756708291516
RNN_GRU,bert_processed_data_sentiment_score,1e-06,211693305.70694086,14385.294505141388,0.7652372577656205
RNN_GRU,bert_processed_data_sentiment_score,3.538461538461538e-06,3044413.605896491,1460.3536461680592,0.08255181065824148
RNN_GRU,bert_processed_data_sentiment_score,6.076923076923077e-06,3946580.8715170734,1686.1897117006747,0.09521424632753586
RNN_GRU,bert_processed_data_sentiment_score,8.615384615384615e-06,2948153.010797687,1483.8351542416453,0.08290341271057394
RNN_GRU,bert_processed_data_sentiment_score,1.1153846153846154e-05,2605497.4737334508,1398.6920815592866,0.07774186866353255
RNN_GRU,bert_processed_data_sentiment_score,1.3692307692307692e-05,3199671.550952107,1544.5343428663239,0.08612392078143749
RNN_GRU,bert_processed_data_sentiment_score,1.623076923076923e-05,3028645.980971074,1501.8156029080976,0.08391048222271322
RNN_GRU,bert_processed_data_sentiment_score,1.876923076923077e-05,2920884.132527687,1485.84059437259,0.08246778936048763
RNN_GRU,bert_processed_data_sentiment_score,2.1307692307692308e-05,2067852.1040183462,1254.0083497348971,0.0688154067041964
RNN_GRU,bert_processed_data_sentiment_score,2.3846153846153846e-05,2734862.887146962,1451.6040453285668,0.08006174330693726
RNN_GRU,bert_processed_data_sentiment_score,2.6384615384615384e-05,2093959.7495860513,1262.0277178060733,0.06962003186790262
RNN_GRU,bert_processed_data_sentiment_score,2.8923076923076925e-05,1852056.1488212496,1195.3178949429628,0.06547941494732197
RNN_GRU,bert_processed_data_sentiment_score,3.146153846153846e-05,2191736.0815121178,1304.137835897333,0.07150263152560184
RNN_GRU,bert_processed_data_sentiment_score,3.4e-05,2176856.3489622544,1286.721544123554,0.07065855909913199
RNN_GRU,bert_processed_data_sentiment_score,3.653846153846154e-05,2519117.5254513514,1416.902587263014,0.07733175189901385
RNN_GRU,bert_processed_data_sentiment_score,3.9076923076923075e-05,1853199.0473046978,1219.469156691838,0.0656144909413216
RNN_GRU,bert_processed_data_sentiment_score,4.161538461538461e-05,1699799.3575934188,1161.5967047919344,0.06167807182644486
RNN_GRU,bert_processed_data_sentiment_score,4.415384615384615e-05,2143863.9455425586,1314.9111328125,0.07083972296544355
RNN_GRU,bert_processed_data_sentiment_score,4.669230769230769e-05,2004409.282803891,1260.3395123714654,0.06816300442647297
RNN_GRU,bert_processed_data_sentiment_score,4.9230769230769225e-05,2136291.8831400443,1318.3070548481685,0.07076427857058414
RNN_GRU,bert_processed_data_sentiment_score,5.176923076923076e-05,2488403.4503518133,1424.6459471401029,0.07642166029825061
RNN_GRU,bert_processed_data_sentiment_score,5.430769230769231e-05,1952686.086723102,1247.4013019159704,0.06338803814396014
RNN_GRU,bert_processed_data_sentiment_score,5.6846153846153845e-05,1146061.3667230287,916.8370897935412,0.04612812110211878
RNN_GRU,bert_processed_data_sentiment_score,5.938461538461538e-05,1752527.5821008855,1181.3044163721079,0.06022404619069276
RNN_GRU,bert_processed_data_sentiment_score,6.192307692307693e-05,2216138.4379939544,1343.7375005020888,0.07147013440989748
RNN_GRU,bert_processed_data_sentiment_score,6.446153846153846e-05,1862978.1730716187,1222.3720426976222,0.06423079348013648
RNN_GRU,bert_processed_data_sentiment_score,6.7e-05,2292456.782495729,1350.6905627410026,0.06776477949692901
RNN_GRU,bert_processed_data_sentiment_score,6.953846153846154e-05,2308037.0276520834,1368.263654301896,0.06882883533104261
RNN_GRU,bert_processed_data_sentiment_score,7.207692307692308e-05,1410095.3600931438,1069.667946156009,0.055248824535667956
RNN_GRU,bert_processed_data_sentiment_score,7.461538461538462e-05,1329049.6488350572,965.296920187982,0.04759717894568968
RNN_GRU,bert_processed_data_sentiment_score,7.715384615384615e-05,2132344.6207293286,1197.0229881306234,0.058037340804796236
RNN_GRU,bert_processed_data_sentiment_score,7.969230769230769e-05,1833165.5836547518,1154.744841038721,0.057708704467937064
RNN_GRU,bert_processed_data_sentiment_score,8.223076923076923e-05,1360955.3165488401,954.8229057880784,0.04681178477687896
RNN_GRU,bert_processed_data_sentiment_score,8.476923076923077e-05,1185231.8060060418,839.9433932659865,0.04018299953222501
RNN_GRU,bert_processed_data_sentiment_score,8.73076923076923e-05,1874585.1741793565,1216.2174897573907,0.06104549395829795
RNN_GRU,bert_processed_data_sentiment_score,8.984615384615384e-05,1014323.8760432902,776.6773163861665,0.03743944423125667
RNN_GRU,bert_processed_data_sentiment_score,9.238461538461538e-05,1342582.0564298457,941.9439907515264,0.045889659435899774
RNN_GRU,bert_processed_data_sentiment_score,9.492307692307692e-05,1655695.6822789249,1017.2932373674486,0.04882689968275335
RNN_GRU,bert_processed_data_sentiment_score,9.746153846153845e-05,1400123.3141263751,974.6502475297236,0.04813135554407996
RNN_GRU,bert_processed_data_sentiment_score,0.0001,1681498.3621653677,997.5383294505141,0.047432999596064375
CNN,roberta_processed_data_sentiment_score,1e-06,6105280.243028386,2056.023573063946,0.11164901885101634
CNN,roberta_processed_data_sentiment_score,3.538461538461538e-06,1079331.198412873,821.3082648819087,0.04303689582298914
CNN,roberta_processed_data_sentiment_score,6.076923076923077e-06,1029625.4870704073,817.6568914183001,0.043252065842701116
CNN,roberta_processed_data_sentiment_score,8.615384615384615e-06,866538.1827737127,743.5918521047557,0.03881979991117304
CNN,roberta_processed_data_sentiment_score,1.1153846153846154e-05,2317964.766227938,1232.639829189428,0.06619877861491745
CNN,roberta_processed_data_sentiment_score,1.3692307692307692e-05,1332676.4778984727,915.8645389821658,0.04866830411129649
CNN,roberta_processed_data_sentiment_score,1.623076923076923e-05,1452804.010501332,962.5787463347526,0.050787889913735756
CNN,roberta_processed_data_sentiment_score,1.876923076923077e-05,1419971.7727833185,957.9508404964653,0.05032546614202241
CNN,roberta_processed_data_sentiment_score,2.1307692307692308e-05,2351571.117288516,1230.1674603852025,0.06476977182758938
CNN,roberta_processed_data_sentiment_score,2.3846153846153846e-05,1731598.0639099474,1068.1884916251606,0.055826580940580725
CNN,roberta_processed_data_sentiment_score,2.6384615384615384e-05,2695833.937491326,1331.1749013395727,0.07108406708749829
CNN,roberta_processed_data_sentiment_score,2.8923076923076925e-05,2481995.7905171304,1256.2041969593508,0.06673260966561191
CNN,roberta_processed_data_sentiment_score,3.146153846153846e-05,989779.4612352377,787.0126877811697,0.04083671149703692
CNN,roberta_processed_data_sentiment_score,3.4e-05,1165451.605616273,867.2053090857969,0.0455169958937979
CNN,roberta_processed_data_sentiment_score,3.653846153846154e-05,2328978.9858227023,1222.275932880784,0.06315647299723325
CNN,roberta_processed_data_sentiment_score,3.9076923076923075e-05,2110790.9424046464,1177.3478533198104,0.06226233897274998
CNN,roberta_processed_data_sentiment_score,4.161538461538461e-05,2183269.008932643,1181.62883344714,0.0613996678043933
CNN,roberta_processed_data_sentiment_score,4.415384615384615e-05,5574498.32461972,2015.169325644682,0.0979254469119481
CNN,roberta_processed_data_sentiment_score,4.669230769230769e-05,3300208.252090459,1500.877427598811,0.07805540428619148
CNN,roberta_processed_data_sentiment_score,4.9230769230769225e-05,2595213.576005097,1309.6899715315712,0.0682119894298802
CNN,roberta_processed_data_sentiment_score,5.176923076923076e-05,2600464.8925511036,1301.6813820493253,0.0664794280484111
CNN,roberta_processed_data_sentiment_score,5.430769230769231e-05,1806019.5182593819,1097.9102390946337,0.05530092165614466
CNN,roberta_processed_data_sentiment_score,5.6846153846153845e-05,3415814.740592334,1527.9556944388657,0.0744625400024196
CNN,roberta_processed_data_sentiment_score,5.938461538461538e-05,1999633.3496780985,1133.082081458869,0.05664510237115359
CNN,roberta_processed_data_sentiment_score,6.192307692307693e-05,5064626.595957974,1834.526348359174,0.08798931817733473
CNN,roberta_processed_data_sentiment_score,6.446153846153846e-05,1292381.3839544428,906.6864355719795,0.047480001847162244
CNN,roberta_processed_data_sentiment_score,6.7e-05,2281558.9059272218,1228.4868289584672,0.06453543195633508
CNN,roberta_processed_data_sentiment_score,6.953846153846154e-05,1815479.072482239,1057.7477581740038,0.05604095604190979
CNN,roberta_processed_data_sentiment_score,7.207692307692308e-05,7541979.334465144,2412.7625936395407,0.11810886636340469
CNN,roberta_processed_data_sentiment_score,7.461538461538462e-05,1358840.5658660205,936.8885702020405,0.04812295990200635
CNN,roberta_processed_data_sentiment_score,7.715384615384615e-05,518621.78251855355,574.8777602325674,0.029523266154138608
CNN,roberta_processed_data_sentiment_score,7.969230769230769e-05,1631324.5314981025,1052.8303053201319,0.052850078788387246
CNN,roberta_processed_data_sentiment_score,8.223076923076923e-05,6202916.524395279,2095.425577904081,0.10072060947503102
CNN,roberta_processed_data_sentiment_score,8.476923076923077e-05,1728651.564514675,1065.623656912757,0.05395155444929863
CNN,roberta_processed_data_sentiment_score,8.73076923076923e-05,1742050.5442653596,1046.5092861303021,0.05329969660539101
CNN,roberta_processed_data_sentiment_score,8.984615384615384e-05,2186389.7284031846,1202.011216661311,0.06157509572946688
CNN,roberta_processed_data_sentiment_score,9.238461538461538e-05,6816790.413168302,2094.647872650225,0.09817168930614155
CNN,roberta_processed_data_sentiment_score,9.492307692307692e-05,978344.0495331379,801.6587893135444,0.04163920347777687
CNN,roberta_processed_data_sentiment_score,9.746153846153845e-05,5258522.276243773,1851.3638636728792,0.08696067878868691
CNN,roberta_processed_data_sentiment_score,0.0001,1820775.1600237996,1097.6298715155044,0.05654014073925639
GRU,roberta_processed_data_sentiment_score,1e-06,217496622.02570695,14606.56537822341,0.7746020997934292
GRU,roberta_processed_data_sentiment_score,3.538461538461538e-06,2030849.4094737084,1160.5236483772494,0.06648780014411082
GRU,roberta_processed_data_sentiment_score,6.076923076923077e-06,946515.1795580798,813.4048190472365,0.04559519104339341
GRU,roberta_processed_data_sentiment_score,8.615384615384615e-06,1028743.4841372531,832.1303999638496,0.04704635937805903
GRU,roberta_processed_data_sentiment_score,1.1153846153846154e-05,729033.1404803455,721.4891272694409,0.04017698317482072
GRU,roberta_processed_data_sentiment_score,1.3692307692307692e-05,805610.3533943833,741.1558382872751,0.04155102672011193
GRU,roberta_processed_data_sentiment_score,1.623076923076923e-05,917174.4284495228,807.1329857205977,0.044927874306307514
GRU,roberta_processed_data_sentiment_score,1.876923076923077e-05,624300.4051631201,660.093365902153,0.03663945777409545
GRU,roberta_processed_data_sentiment_score,2.1307692307692308e-05,781282.4184052582,751.1704967665488,0.041578145286817685
GRU,roberta_processed_data_sentiment_score,2.3846153846153846e-05,880662.2902021384,796.5888922919345,0.04441385765897097
GRU,roberta_processed_data_sentiment_score,2.6384615384615384e-05,759198.0462604954,745.357354093027,0.04134422571364445
GRU,roberta_processed_data_sentiment_score,2.8923076923076925e-05,792253.8349740438,754.1261648457584,0.04166232629124263
GRU,roberta_processed_data_sentiment_score,3.146153846153846e-05,926640.5125907074,806.2657254177378,0.0450420683566457
GRU,roberta_processed_data_sentiment_score,3.4e-05,780396.2185937446,757.8004950594473,0.041547425597752305
GRU,roberta_processed_data_sentiment_score,3.653846153846154e-05,679669.7579678288,701.8047527715296,0.038482084477717296
GRU,roberta_processed_data_sentiment_score,3.9076923076923075e-05,679242.9303586759,699.3913354554949,0.038536044133493104
