network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.4e-05,6231998.05196779,2083.393891318259,0.1116685074636452
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,6822521.973122867,2276.3276692152835,0.12148211097643542
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,6355977.4698165525,2142.9999254246213,0.11443990029064055
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,7016755.917955418,2260.587301521171,0.12084196430532446
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,6054617.8618813995,2034.3127462237362,0.1079573499439316
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,6423474.146357722,2145.5202736708084,0.11438957397721122
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,6539134.433900384,2186.5149871513704,0.11658550583385567
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,4701604.371587031,1758.429606675288,0.09392533357232911
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,8268482.636358788,2511.000449535383,0.1330019908960362
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,6188717.530156783,2192.190734238348,0.11607132317600041
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,5354567.447578925,1980.7200081991255,0.1046766143978761
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,6674584.8413502555,2236.318261885399,0.11832366094196616
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,5368382.065779651,1993.6563704038235,0.10614562644575541
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.7e-05,7067240.849002773,2362.762931537303,0.12449930683604787
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,5992187.677834365,2130.1474030270106,0.11336819997928248
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,5708103.958617748,2071.514760092257,0.1096750216577647
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,6683568.109454991,2299.7874743360708,0.12125520907984506
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,6022866.940286369,2163.1635846343056,0.11474747728213108
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,5186650.368334045,1936.9280893371374,0.10300849814368444
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,3481709.8971843002,1612.816085034263,0.08529972303785867
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,4955744.5266238265,1917.3034763791861,0.10182184306586817
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,7928671.687366681,2464.442564459791,0.13102867571103033
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,6551415.1574232085,2219.398729135559,0.117743341684494
RNN_GRU,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,4260181.954751493,1706.064572695579,0.0914880330706136
RNN_GRU,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,4747377.227602389,1865.016761128813,0.09956329312563299
RNN_GRU,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,5566974.743813993,1982.5526510505547,0.10590763111938897
RNN_GRU,bert_nonprocessed_data_sentiment_score,0.0001,5070681.697312287,1855.180687809967,0.09963919978220105
CNN,roberta_nonprocessed_data_sentiment_score,1e-06,3477975.5622866894,1491.5578400803913,0.0756330215388038
CNN,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,1047039.8278983575,820.8114842750107,0.04137949919830308
CNN,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,1351162.1565966296,935.3622026150543,0.04778471419193588
CNN,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,1504733.5758319113,984.4136129646171,0.049747347285011116
CNN,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1597895.5293835325,1027.5728945162516,0.05238930412183544
CNN,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,2096113.8901450513,1206.087547536596,0.06269687056738514
CNN,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,1967207.5872173635,1158.3026327191767,0.06052297464041071
CNN,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1901490.3869787222,1144.530334056034,0.05967472764463148
CNN,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1892600.0567672781,1155.1779337287355,0.05941564604837079
CNN,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,2525329.9173154864,1347.94990159383,0.0703245498217744
CNN,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,945440.1757545862,792.9663606715284,0.04107890786911415
CNN,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1770140.190513012,1060.9593782913155,0.05572471754472868
CNN,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,2556124.8323378838,1321.5516886532102,0.0695792633607831
CNN,roberta_nonprocessed_data_sentiment_score,3.4e-05,2263015.8295248505,1269.0890884139026,0.0668636560757921
CNN,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,2229373.6146544367,1304.4225503446298,0.06759567287950792
CNN,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,3264354.263998507,1531.398779130226,0.0809015034405521
CNN,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,1581786.4770624468,1049.1386064653104,0.055229843012454566
CNN,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,2494247.9222882893,1314.8907216563566,0.06934519431715888
CNN,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,2474109.8038209258,1321.2245531309993,0.06973547088904083
CNN,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,3787321.1865534345,1667.2428645111188,0.08687311901040248
CNN,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,2613532.6469709896,1353.5921685020264,0.07125511321274137
CNN,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,1701548.0941766212,1084.6976010058927,0.05651100261817105
CNN,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,978482.2482801834,791.5950311133479,0.040921725267576176
CNN,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1892482.8268584684,1072.675832494534,0.05722507005779918
CNN,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,2223662.071045755,1264.5034933773732,0.06696987983932776
CNN,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,1504276.9512918622,937.1863326245201,0.05034290365763517
CNN,roberta_nonprocessed_data_sentiment_score,6.7e-05,2833354.5076791807,1349.3844714897077,0.07251361755609716
CNN,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,2053390.1676421182,1130.8820750786583,0.060445298188057675
CNN,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,1843521.382945819,1117.141594479922,0.05805024911837061
CNN,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,2658448.716350256,1401.4664577445074,0.07325688267520823
CNN,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,1557980.3842256826,1012.2290064059833,0.05321661014993494
CNN,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1870282.2903223657,1017.7477498233521,0.05442526349289273
CNN,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,1189687.1752713043,853.219559496987,0.04511218663041222
CNN,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,1574986.4972402945,980.6822872226962,0.05178402650643636
CNN,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,1711483.6609694965,1104.4430185780184,0.05613877088365498
CNN,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,1370960.340150384,927.6509580644731,0.04876188501880946
CNN,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,1635218.7397744241,1060.6399809020372,0.05506446927709588
CNN,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,1347925.8117267492,945.5081691286263,0.04926425985095596
CNN,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,2372393.4594709896,1206.3759953105002,0.06510759374991365
CNN,roberta_nonprocessed_data_sentiment_score,0.0001,1476682.7487068046,918.8342097676248,0.04894160693066366
GRU,roberta_nonprocessed_data_sentiment_score,1e-06,163503328.778157,12701.649784023037,0.6418983884944037
GRU,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,4965604.125,2027.1614444459258,0.10614840282165404
GRU,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,3200004.5408956376,1578.5181647290956,0.0835864279878488
GRU,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,3826845.6395984427,1773.7544103628945,0.09318247269727799
GRU,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,2004148.7744990534,1192.8022269291275,0.06402871189356873
GRU,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1277185.5689593111,926.1537985948165,0.049808053586253766
GRU,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,1172864.827596723,887.0156050021332,0.04765657686593437
GRU,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1968361.7833856056,1194.3392084011039,0.06377408333335695
GRU,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2091597.098726136,1233.117742024184,0.06592215366308726
GRU,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1032835.1631275997,824.4275131485974,0.044399353238887475
GRU,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1659038.3913615881,1052.0621437879959,0.05664964617347605
GRU,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1382600.694596743,964.2315927967684,0.05189105623390577
GRU,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,1395258.6193156063,983.0635848842791,0.05274439430453913
GRU,roberta_nonprocessed_data_sentiment_score,3.4e-05,1518494.071235735,1021.6164096663023,0.05501361894651726
GRU,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,1164413.4840592004,903.2004719496587,0.048225243729634576
GRU,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1034562.2631285996,816.9613203758266,0.04400095377759468
GRU,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,1338576.8234863281,933.0878164662436,0.050386868211450275
GRU,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,1241445.4924249747,941.1874629206218,0.05023284609637735
GRU,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,1126690.9730628734,860.9026703818259,0.04631084823939606
GRU,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1497532.5761027157,1013.0341876033223,0.05441215888949893
GRU,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,890477.1012175368,779.4362001386519,0.041634928367145156
GRU,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,1424951.8286582765,975.2221850502613,0.052533719729180785
GRU,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,834959.7596073085,732.0483610914836,0.03941635186378701
GRU,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1253650.9908976376,947.3143935480216,0.0505022244550186
GRU,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,1156331.475908403,891.9565654663503,0.047689125614889194
GRU,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,1380075.4782289888,941.6905571739014,0.050820733018461045
GRU,roberta_nonprocessed_data_sentiment_score,6.7e-05,989190.2316786209,833.8462880626066,0.044227406338060674
GRU,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,1345489.937581658,948.7348716136945,0.051075808595033176
GRU,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,928531.5838043942,807.8116821705685,0.04270647461812167
GRU,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,1114838.9713680542,869.782936903397,0.04647579657171341
GRU,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,1147223.0454318207,892.3942733608416,0.04770495893541762
GRU,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1344402.7915872307,1007.5213252253093,0.053143624092751016
GRU,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,898122.9953988241,811.9164926574499,0.042555266004310026
GRU,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,1095281.2011985388,867.2317840263705,0.046134516553088714
GRU,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,746889.3363741201,694.3010037262692,0.03674777906623259
GRU,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,1487205.0399824018,1064.1322933887052,0.05609115383130063
GRU,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,558884.1003226322,624.7714560446885,0.03240600962957857
GRU,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,683801.7998080205,682.9553730935367,0.03586145285548763
GRU,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,1178721.8814293141,949.0884905610068,0.049471332205287835
GRU,roberta_nonprocessed_data_sentiment_score,0.0001,673531.9589477122,679.9069374266745,0.035743892544073154
LSTM,roberta_nonprocessed_data_sentiment_score,1e-05,13710824.359641638,3520.0835560873506,0.18231639765686142
LSTM,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-05,4823823.629106228,1989.9241393418035,0.10445802212524333
LSTM,roberta_nonprocessed_data_sentiment_score,6.0769230769230765e-05,4050806.455871374,1833.043271634359,0.09636135760427741
LSTM,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-05,5029011.353455631,1988.4844837384012,0.10448066571428609
LSTM,roberta_nonprocessed_data_sentiment_score,0.00011153846153846153,4878217.309806954,1986.25635890505,0.10412910307277591
LSTM,roberta_nonprocessed_data_sentiment_score,0.0001369230769230769,1434359.2907823166,906.5769142958085,0.049034870882064055
LSTM,roberta_nonprocessed_data_sentiment_score,0.0001623076923076923,4701117.787196033,1949.6582056247335,0.10234874818448626
LSTM,roberta_nonprocessed_data_sentiment_score,0.00018769230769230769,2469296.287555994,1198.3546617527463,0.06446532176095522
LSTM,roberta_nonprocessed_data_sentiment_score,0.00021307692307692306,2007124.1221736348,1293.341268181394,0.06448103936624303
LSTM,roberta_nonprocessed_data_sentiment_score,0.00023846153846153844,4392428.771757679,1961.925421288396,0.10208790687011371
LSTM,roberta_nonprocessed_data_sentiment_score,0.00026384615384615384,11529305.324658703,3266.9094138291916,0.1687182040929591
LSTM,roberta_nonprocessed_data_sentiment_score,0.0002892307692307692,12325388.058447098,3326.401041805541,0.17206379089746052
LSTM,roberta_nonprocessed_data_sentiment_score,0.00031461538461538465,11436307.930887371,3203.125609518318,0.1663563303623997
LSTM,roberta_nonprocessed_data_sentiment_score,0.00034,3700696.7792235496,1773.4631739281144,0.09227100469540715
LSTM,roberta_nonprocessed_data_sentiment_score,0.0003653846153846154,1023403.6998586818,733.0636882065913,0.03963786277462293
LSTM,roberta_nonprocessed_data_sentiment_score,0.0003907692307692308,4265117.516051621,1771.9964132992482,0.09410849635397106
LSTM,roberta_nonprocessed_data_sentiment_score,0.00041615384615384615,637145.2587090711,595.1710921668356,0.03130238824968986
LSTM,roberta_nonprocessed_data_sentiment_score,0.00044153846153846153,485840.2165435687,583.5800602102443,0.02961624854438185
LSTM,roberta_nonprocessed_data_sentiment_score,0.0004669230769230769,1241120.9058183795,885.878961244134,0.04622706835104134
LSTM,roberta_nonprocessed_data_sentiment_score,0.0004923076923076923,838996.4950288635,678.9253667108842,0.03642666662976451
LSTM,roberta_nonprocessed_data_sentiment_score,0.0005176923076923077,1369740.8274450726,855.9968882485869,0.0460795963694796
LSTM,roberta_nonprocessed_data_sentiment_score,0.000543076923076923,1928085.809353669,1085.4096946325726,0.058074241672537635
LSTM,roberta_nonprocessed_data_sentiment_score,0.0005684615384615384,4581149.625853242,1627.5305692392812,0.08929859408186971
LSTM,roberta_nonprocessed_data_sentiment_score,0.0005938461538461538,3807486.748060207,1485.7077390911636,0.08188757964858066
LSTM,roberta_nonprocessed_data_sentiment_score,0.0006192307692307693,4187447.814739761,1763.9763516891533,0.09221390321685491
LSTM,roberta_nonprocessed_data_sentiment_score,0.0006446153846153846,2893554.4685366894,1448.2134059866949,0.07485702595714823
LSTM,roberta_nonprocessed_data_sentiment_score,0.00067,4445798.576898464,1752.2324956171342,0.09258437177655843
LSTM,roberta_nonprocessed_data_sentiment_score,0.0006953846153846154,4750697.146917662,1872.0494668068739,0.09936757522568412
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007207692307692308,1780155.3069872546,1092.4811428447633,0.05733704322046337
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007461538461538462,2739878.025383959,1477.3429188386572,0.0750630784337965
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007715384615384615,5634393.134812287,2109.450709424328,0.11096572682401325
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007969230769230769,3995543.978069006,1817.3306951425182,0.09144901724074532
LSTM,roberta_nonprocessed_data_sentiment_score,0.0008223076923076923,6749387.9271811005,2166.694430094123,0.11664465295131804
LSTM,roberta_nonprocessed_data_sentiment_score,0.0008476923076923077,10517869.735601535,2583.078469546582,0.14105450535199443
LSTM,roberta_nonprocessed_data_sentiment_score,0.000873076923076923,3731800.3266718215,1780.001112381346,0.09011567732058592
LSTM,roberta_nonprocessed_data_sentiment_score,0.0008984615384615384,5184259.0133319115,2031.6412670148518,0.10586310932317386
LSTM,roberta_nonprocessed_data_sentiment_score,0.0009238461538461538,4068429.214937073,1859.6767673948111,0.09391397354908211
LSTM,roberta_nonprocessed_data_sentiment_score,0.0009492307692307692,4035813.4969136626,1849.0669399430728,0.09436621945017612
LSTM,roberta_nonprocessed_data_sentiment_score,0.0009746153846153845,3130884.3812843296,1594.3314458957711,0.08076745240214843
LSTM,roberta_nonprocessed_data_sentiment_score,0.001,4297434.771917662,1824.3031076685154,0.09536415967556296
RNN,roberta_nonprocessed_data_sentiment_score,1e-06,120439261.72696246,10839.797422441607,0.5493762121367373
RNN,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,3494249.4724229416,1576.73154446859,0.08421104191881906
RNN,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,1604907.566102949,1025.5355903703605,0.054933854006071904
RNN,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,3308313.474347736,1529.4667668781997,0.0818702838289847
RNN,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1951273.7843230055,1121.8223947778904,0.06021833392543521
RNN,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1766987.751193206,1098.7803009345669,0.05861378803852399
RNN,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,1857514.2215430355,1114.8616322592256,0.05980546003741565
RNN,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,2709626.701896798,1348.5318511858736,0.07256260719237716
RNN,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1817736.6938751533,1083.9919171121746,0.0582111617117173
RNN,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,2229085.69990701,1193.592597206298,0.06453511655193979
RNN,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1635780.0206044689,1034.324040852309,0.05523976154463309
RNN,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,3005338.8330694726,1427.4362842963417,0.07691933370732508
RNN,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,2833659.0945732454,1375.2867306653957,0.07419296320283042
RNN,roberta_nonprocessed_data_sentiment_score,3.4e-05,1702648.822578925,1054.4099383565754,0.056549235707968985
RNN,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,2455552.6607378544,1293.630824378733,0.06930824223057122
RNN,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1771272.0364294476,1067.1717100175981,0.05759376537574474
RNN,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,2695586.5844909875,1350.366374253413,0.07268358308999917
RNN,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,2143057.285758061,1195.979897560927,0.06450082212940825
RNN,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,2710377.4098579483,1372.0097352115774,0.0733826429358248
RNN,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1820094.9017321486,1096.4639692599455,0.0587684730097251
RNN,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,1167915.1827305087,860.0353228988907,0.04568894857178369
RNN,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,2306631.0935333567,1231.586963640545,0.0664059850744865
RNN,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1563731.1721316392,1018.710787099376,0.05433094588985648
RNN,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1748258.2812949952,1070.4494824718697,0.05749639949392616
RNN,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,1382527.6533619747,960.2529955138118,0.05104109944073235
RNN,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,1678001.275833911,1055.4006010192247,0.05642945474767008
RNN,roberta_nonprocessed_data_sentiment_score,6.7e-05,1320869.8921140078,933.9593601682487,0.04972988058639684
RNN,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,2107714.3749433393,1195.7565597169635,0.06417813333174144
RNN,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,1918616.2017301489,1142.8807023084205,0.06121702444200871
RNN,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,1468646.5466150278,986.4999375066659,0.05264012936388266
RNN,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,2292145.3167262156,1242.320022114308,0.06649711913883737
RNN,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1616785.3784163021,1044.434392414809,0.055725279020196396
RNN,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,2180317.9303857586,1232.307130572739,0.06575851954055677
RNN,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,2343216.8130299435,1358.0817716943527,0.07085235078768239
RNN,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,1653603.9796388384,1071.9395668628679,0.05664598151211827
RNN,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,1116035.549854682,856.0589995400491,0.045323056600345836
RNN,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,946642.152258759,786.6328916582231,0.041447071380811544
RNN,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,1361438.7208097803,932.2268153896918,0.04967667507691112
RNN,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,1170666.4400863908,871.1658902217097,0.04623871329065679
RNN,roberta_nonprocessed_data_sentiment_score,0.0001,1233232.3682907156,898.7886967056847,0.0477006829116468
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1e-06,221100751.3447099,14753.523859121693,0.746419640531312
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,16301715.914675768,3869.9050488781195,0.19994681821849972
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,5679589.5348762795,2130.094094546582,0.11293965820286664
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,1605275.7904985968,967.959812203365,0.0532121040624703
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1634802.4274877347,968.9508110801514,0.05339351628387328
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1561771.2717455972,973.5579538182594,0.053487250218231475
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,1695364.6138620214,995.9266586564099,0.05456853340937734
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1604181.8578551621,987.8449952838364,0.05421247273928298
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2083235.7828065006,1112.4982889325138,0.060998153654260895
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,2028448.9670001867,1101.672827815033,0.060478208859533755
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2198162.769231282,1156.796610861508,0.06353355637146
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1812885.2906923261,1033.734355002133,0.056562783933203326
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,1703139.9763283583,1025.1781555800715,0.05611253817805722
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.4e-05,1506262.6257999146,950.806047771571,0.05208458492306694
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,2639968.3041942194,1255.6649469889878,0.068823120641004
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,2079788.734126693,1138.818974309407,0.0622548509378037
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,1561823.655291769,974.7712298188193,0.05341719922453877
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,2243655.2748290184,1161.205056044022,0.06378798208194673
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,1974812.041570566,1098.1487241360921,0.060257690401236075
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2162272.1243500696,1156.5089352969017,0.06317400716089425
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,2149203.0641881535,1147.1552730208778,0.06275906035821224
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,2057110.081101349,1136.4262466170276,0.062105363754574656
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,2706788.5302559393,1312.1827005119453,0.07169387393604024
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1872744.1473051207,1087.0283873886785,0.05941782664760324
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,1968053.2111441446,1088.703477462404,0.05973015202736997
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,2585365.2911356124,1257.639819252613,0.06898010252583962
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.7e-05,3028968.4258479094,1433.8176132045915,0.07769455716376265
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,1702536.4396731015,1020.5562839963737,0.05583301605100492
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,1599917.8623113534,1007.5256151843803,0.0549537148247171
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,2485712.339113828,1273.1751217370147,0.06921282724347029
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,1826951.31459311,1094.0721239734428,0.05942606793258835
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1690313.3711470775,1013.3168720336497,0.05547598727308087
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,1913361.9675901236,1113.7302471069752,0.060647088176103585
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,1763553.6206737948,1061.4459257679182,0.057710347928380146
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,1830400.077515065,1078.164670351829,0.058688877601774075
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,2632574.930574072,1310.289222066313,0.07132261157005632
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,2316563.709744294,1264.1699335404223,0.06828724377178316
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,2016401.908039809,1146.8289832417875,0.0623594977322381
