network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,vader_processed_data_score,8.73076923076923e-05,1968100.2138689407,1193.4919155264672,0.058071945819007216
CNN,vader_processed_data_score,8.984615384615384e-05,1793400.570326526,1077.1250924841506,0.05711325391110441
CNN,vader_processed_data_score,9.238461538461538e-05,2793335.942605476,1454.951434863106,0.06958530485442768
CNN,vader_processed_data_score,9.492307692307692e-05,1854795.4870960503,1137.3841160443783,0.05786973900785352
CNN,vader_processed_data_score,9.746153846153845e-05,2083997.8861366697,1229.9588230756283,0.06011208989849746
CNN,vader_processed_data_score,0.0001,1771469.975636782,1135.180286674568,0.05785894425355125
GRU,vader_processed_data_score,1e-06,148487094.00359067,12080.949408101436,0.6112701964014522
GRU,vader_processed_data_score,3.538461538461538e-06,4849995.630456126,1933.1488920311097,0.10211431299113874
GRU,vader_processed_data_score,6.076923076923077e-06,2914666.3047646433,1491.7873710481654,0.0791431092515026
GRU,vader_processed_data_score,8.615384615384615e-06,1314172.3244081014,918.1480671250841,0.04977697471267071
GRU,vader_processed_data_score,1.1153846153846154e-05,1281750.8274140556,892.005898823216,0.04848044973052369
GRU,vader_processed_data_score,1.3692307692307692e-05,978467.9736073903,771.4309235440978,0.041947929898387276
GRU,vader_processed_data_score,1.623076923076923e-05,906366.6320156461,751.9605000631171,0.04069632850503766
GRU,vader_processed_data_score,1.876923076923077e-05,1326759.6643325011,922.6773219219872,0.0499387721073792
GRU,vader_processed_data_score,2.1307692307692308e-05,1037259.569891719,793.1626046692661,0.043024028997527206
GRU,vader_processed_data_score,2.3846153846153846e-05,1164709.2812280844,851.6062967242201,0.04622227797214497
GRU,vader_processed_data_score,2.6384615384615384e-05,914564.7785105406,761.1838431503871,0.04116642091605525
GRU,vader_processed_data_score,2.8923076923076925e-05,695911.9808851478,656.5625166559133,0.03523689701432559
GRU,vader_processed_data_score,3.146153846153846e-05,768121.2087529454,687.8268359199675,0.03707737513128969
GRU,vader_processed_data_score,3.4e-05,955021.2222617678,757.1589841996746,0.04087633711178879
GRU,vader_processed_data_score,3.653846153846154e-05,698802.319036131,646.9004493590103,0.03481392209193229
GRU,vader_processed_data_score,3.9076923076923075e-05,1191055.7777110566,848.3288197269131,0.04626701282349012
GRU,vader_processed_data_score,4.161538461538461e-05,595721.8151132251,612.3931571371465,0.032709884538801796
GRU,vader_processed_data_score,4.415384615384615e-05,861169.6242741528,713.0225008240294,0.03883849838485229
GRU,vader_processed_data_score,4.669230769230769e-05,869717.4982362264,743.8801747292976,0.04008945819120888
GRU,vader_processed_data_score,4.9230769230769225e-05,676064.8719440782,656.7421366556329,0.03513516163908253
GRU,vader_processed_data_score,5.176923076923076e-05,536639.049360676,568.5380004663656,0.030401951253842194
GRU,vader_processed_data_score,5.430769230769231e-05,930182.8418117777,786.1273796040451,0.042161125663410425
GRU,vader_processed_data_score,5.6846153846153845e-05,483996.1375892406,543.3289643703714,0.029128640725426175
GRU,vader_processed_data_score,5.938461538461538e-05,471275.41654598434,536.7489971386894,0.02855976430082249
GRU,vader_processed_data_score,6.192307692307693e-05,452503.401084037,531.1285301770085,0.028219076243849534
GRU,vader_processed_data_score,6.446153846153846e-05,444970.61057817057,531.7221434231934,0.028281225881596133
GRU,vader_processed_data_score,6.7e-05,400725.931478449,497.19464319527043,0.02624405718022285
GRU,vader_processed_data_score,6.953846153846154e-05,249116.1896420381,395.3851566006508,0.020650293054376833
GRU,vader_processed_data_score,7.207692307692308e-05,384633.82834065025,490.3110531271039,0.02575931636490349
GRU,vader_processed_data_score,7.461538461538462e-05,459284.2824378296,530.51435871227,0.028243067762538578
GRU,vader_processed_data_score,7.715384615384615e-05,167177.36075327682,331.90428394475146,0.01693389394790389
GRU,vader_processed_data_score,7.969230769230769e-05,282501.0842188727,419.7096418452648,0.021709273924174946
GRU,vader_processed_data_score,8.223076923076923e-05,296568.773539627,425.9145875995848,0.022273504757531374
GRU,vader_processed_data_score,8.476923076923077e-05,447394.50125861727,516.2778881353793,0.02741301672314118
GRU,vader_processed_data_score,8.73076923076923e-05,260849.02474630415,407.69997527911806,0.021132421044422117
GRU,vader_processed_data_score,8.984615384615384e-05,234190.315322739,392.0094728315754,0.019916905097736973
GRU,vader_processed_data_score,9.238461538461538e-05,239297.9520090538,390.04401763422914,0.01979943804352593
GRU,vader_processed_data_score,9.492307692307692e-05,222846.5703911773,379.55223184856095,0.019325321697825616
GRU,vader_processed_data_score,9.746153846153845e-05,327531.3869142378,455.77275153935705,0.023681341703894215
GRU,vader_processed_data_score,0.0001,345602.3257714756,466.01742909840664,0.024278865258512045
LSTM,vader_processed_data_score,1e-05,13404473.315529622,3314.205379684695,0.1724203792693264
LSTM,vader_processed_data_score,3.538461538461538e-05,2262006.7569814576,1237.3416285626122,0.06685901148064159
LSTM,vader_processed_data_score,6.0769230769230765e-05,1767783.7527175439,1056.9732856682,0.05715380790033102
LSTM,vader_processed_data_score,8.615384615384615e-05,2827551.6077479804,1472.0372044890316,0.07730904930309665
LSTM,vader_processed_data_score,0.00011153846153846153,1469021.7296604998,883.1482582297745,0.04828077187106227
LSTM,vader_processed_data_score,0.0001369230769230769,1927103.3139587073,1195.2021813110132,0.0625471435019101
LSTM,vader_processed_data_score,0.0001623076923076923,682269.1216661874,665.5177026060368,0.03486909149080863
LSTM,vader_processed_data_score,0.00018769230769230769,468059.72055234516,515.9256771505414,0.02714430123251567
LSTM,vader_processed_data_score,0.00021307692307692306,1401260.9154580901,909.9094786173138,0.04811091870704876
LSTM,vader_processed_data_score,0.00023846153846153844,656658.3965089206,639.0653448738358,0.0319491899680995
LSTM,vader_processed_data_score,0.00026384615384615384,1097456.6838918033,933.329123916489,0.047544414582169035
LSTM,vader_processed_data_score,0.0002892307692307692,610453.9829723968,650.0630084436715,0.031107632864661235
LSTM,vader_processed_data_score,0.00031461538461538465,1368324.9204653837,965.7427459114116,0.049589936407466874
LSTM,vader_processed_data_score,0.00034,4750500.034335727,2092.1363277743494,0.1077372554248229
LSTM,vader_processed_data_score,0.0003653846153846154,1823231.0723182226,1281.498695140681,0.06427634063660029
LSTM,vader_processed_data_score,0.0003907692307692308,510087.3627131957,590.4036433495568,0.028493890425113418
LSTM,vader_processed_data_score,0.00041615384615384615,1132206.8886894076,938.7348236138773,0.04675631972340803
LSTM,vader_processed_data_score,0.00044153846153846153,1964904.0912814182,1170.0036195929645,0.05923995951147118
LSTM,vader_processed_data_score,0.0004669230769230769,1472998.1406951302,964.5183442970152,0.04409319061043553
LSTM,vader_processed_data_score,0.0004923076923076923,473797.85535917163,539.5463919785121,0.02760707904899048
LSTM,vader_processed_data_score,0.0005176923076923077,796457.1099816259,699.1112452837466,0.03660290005877681
LSTM,vader_processed_data_score,0.000543076923076923,1027176.6084247363,797.5183824302907,0.04143022411859041
LSTM,vader_processed_data_score,0.0005684615384615384,419449.88662933407,507.33708544308234,0.02645564017670239
LSTM,vader_processed_data_score,0.0005938461538461538,3231779.293424596,1628.388186223631,0.08547708045029126
LSTM,vader_processed_data_score,0.0006192307692307693,930526.7867762567,775.5236128254039,0.03947032776308418
LSTM,vader_processed_data_score,0.0006446153846153846,752030.0395288656,641.9767031986366,0.03453167969832461
LSTM,vader_processed_data_score,0.00067,1738221.9323804982,1084.7516002826246,0.055649198182896986
LSTM,vader_processed_data_score,0.0006953846153846154,2711310.9814435593,1297.5561207851772,0.07055889410460017
LSTM,vader_processed_data_score,0.0007207692307692308,1287039.7767756956,789.4672334352558,0.04359430791994079
LSTM,vader_processed_data_score,0.0007461538461538462,2884452.3361198385,1384.155453146039,0.07262312969831579
LSTM,vader_processed_data_score,0.0007715384615384615,2536485.9243155294,1393.5559384467572,0.07160440460181856
LSTM,vader_processed_data_score,0.0007969230769230769,7658157.164953153,2084.716582978007,0.11570651241188577
LSTM,vader_processed_data_score,0.0008223076923076923,3104238.132833539,1454.4284286635996,0.07806024259571621
LSTM,vader_processed_data_score,0.0008476923076923077,2548606.1541460953,1255.6073701540058,0.06809661226912236
LSTM,vader_processed_data_score,0.000873076923076923,5144677.061658438,1940.4659610111366,0.10359907683647193
LSTM,vader_processed_data_score,0.0008984615384615384,3197018.951862657,1456.3582665051335,0.0787142200856946
LSTM,vader_processed_data_score,0.0009238461538461538,1630610.6480938622,1012.702767336176,0.0538548336621822
LSTM,vader_processed_data_score,0.0009492307692307692,3294039.741051391,1652.1918252777155,0.0845945817443477
LSTM,vader_processed_data_score,0.0009746153846153845,2021936.5831708652,1177.1981641676953,0.061387265905323216
LSTM,vader_processed_data_score,0.001,2787447.7207697486,1515.4680092501683,0.07687554373347352
RNN,vader_processed_data_score,1e-06,104941558.68581687,10099.525024194905,0.5130073551215646
RNN,vader_processed_data_score,3.538461538461538e-06,2668926.0557815307,1348.2338056307506,0.07245567768036357
RNN,vader_processed_data_score,6.076923076923077e-06,1711256.842659476,1066.167992857243,0.05710638974520714
RNN,vader_processed_data_score,8.615384615384615e-06,1223684.5021898143,888.6356361156306,0.04723953595844765
RNN,vader_processed_data_score,1.1153846153846154e-05,1658855.8073840048,1042.2550730405633,0.0557597534408328
RNN,vader_processed_data_score,1.3692307692307692e-05,1179417.0000438313,881.3055154742201,0.04663805213139879
RNN,vader_processed_data_score,1.623076923076923e-05,1233978.4043705116,881.0143779980644,0.04697023196935092
RNN,vader_processed_data_score,1.876923076923077e-05,1070726.0728143936,820.2113061216618,0.0436408849411328
RNN,vader_processed_data_score,2.1307692307692308e-05,1392699.5796468244,943.484576185901,0.050423863794507466
RNN,vader_processed_data_score,2.3846153846153846e-05,1385158.970089486,957.7828288052625,0.05101598443419972
RNN,vader_processed_data_score,2.6384615384615384e-05,1031527.0045128759,799.0635988519692,0.04248827331343288
RNN,vader_processed_data_score,2.8923076923076925e-05,1293649.072686406,920.7555245034785,0.048889978987347045
RNN,vader_processed_data_score,3.146153846153846e-05,1130258.866056651,854.3394483912141,0.045306240858867954
RNN,vader_processed_data_score,3.4e-05,1165244.2919273172,862.1517721891831,0.0458354550544206
RNN,vader_processed_data_score,3.653846153846154e-05,896420.4551649111,759.1104620175045,0.040008154791768114
RNN,vader_processed_data_score,3.9076923076923075e-05,1266791.5530885323,905.2000103441989,0.048044796785610584
RNN,vader_processed_data_score,4.161538461538461e-05,1022676.0053123598,810.8788510224978,0.042722773872386106
RNN,vader_processed_data_score,4.415384615384615e-05,767924.4502636894,710.4868391985525,0.036850152340762755
RNN,vader_processed_data_score,4.669230769230769e-05,750521.5793610441,690.2995583553075,0.03578582927634809
RNN,vader_processed_data_score,4.9230769230769225e-05,858448.1168727909,732.6257666103288,0.03879110813282992
RNN,vader_processed_data_score,5.176923076923076e-05,762886.5362011894,704.1236762932002,0.036767472523052236
RNN,vader_processed_data_score,5.430769230769231e-05,807912.4880677913,714.2248530773115,0.037761325358966605
RNN,vader_processed_data_score,5.6846153846153845e-05,809095.4838683095,704.3483873569345,0.03728799008901433
RNN,vader_processed_data_score,5.938461538461538e-05,645342.4258895135,644.4533134748092,0.03329758437373801
RNN,vader_processed_data_score,6.192307692307693e-05,671874.6289378086,652.6310000736366,0.03407706430974405
RNN,vader_processed_data_score,6.446153846153846e-05,673096.1345236759,655.7713664686659,0.03401964684134045
RNN,vader_processed_data_score,6.7e-05,722665.6117120876,680.650008853933,0.03567762760515701
RNN,vader_processed_data_score,6.953846153846154e-05,532238.4166546861,585.1544084257882,0.029940217252673592
RNN,vader_processed_data_score,7.207692307692308e-05,572151.3446301335,597.7597336281137,0.0307259411936462
RNN,vader_processed_data_score,7.461538461538462e-05,512097.305667569,583.457253913263,0.029935922352446635
RNN,vader_processed_data_score,7.715384615384615e-05,739388.0414767308,695.9156566462354,0.036051616817127576
RNN,vader_processed_data_score,7.969230769230769e-05,565002.801806027,606.4593052204892,0.031054493939400362
RNN,vader_processed_data_score,8.223076923076923e-05,531642.4509045038,589.2011247562976,0.02997603641256115
RNN,vader_processed_data_score,8.476923076923077e-05,487498.13975801587,564.1962316434302,0.02873115571419737
RNN,vader_processed_data_score,8.73076923076923e-05,437292.25379754824,523.2693197637315,0.02603452316823096
RNN,vader_processed_data_score,8.984615384615384e-05,588176.0724102685,627.5622600233534,0.03174772829693513
RNN,vader_processed_data_score,9.238461538461538e-05,558737.3902971415,611.7966045605644,0.031148947541279254
RNN,vader_processed_data_score,9.492307692307692e-05,514519.3468637792,582.1326862657091,0.029008110562135436
RNN,vader_processed_data_score,9.746153846153845e-05,512442.3610581239,580.4004151705566,0.02892183262438478
RNN,vader_processed_data_score,0.0001,477164.4145034434,551.2649184386221,0.027727964016921566
LSTM_GRU,vader_processed_data_score,1e-06,192781560.6032316,13719.680930557113,0.6955269136377468
LSTM_GRU,vader_processed_data_score,3.538461538461538e-06,18680976.54398564,4135.694002819232,0.2139639477621717
LSTM_GRU,vader_processed_data_score,6.076923076923077e-06,4114711.124081295,1730.3835265127075,0.09296645946245594
LSTM_GRU,vader_processed_data_score,8.615384615384615e-06,1498318.3981780184,921.5669629081575,0.05087938931180395
LSTM_GRU,vader_processed_data_score,1.1153846153846154e-05,956114.4935602979,736.8565522609964,0.0402730115926766
LSTM_GRU,vader_processed_data_score,1.3692307692307692e-05,566055.7180355489,553.5143832578266,0.030088097441864588
LSTM_GRU,vader_processed_data_score,1.623076923076923e-05,739465.3746841952,648.2861227312893,0.03541794766151953
LSTM_GRU,vader_processed_data_score,1.876923076923077e-05,1029767.9391230749,764.500310325965,0.04196144491216733
LSTM_GRU,vader_processed_data_score,2.1307692307692308e-05,1008970.9520010545,759.8195441364172,0.041726767158017056
LSTM_GRU,vader_processed_data_score,2.3846153846153846e-05,1625628.6751307927,924.5623601779904,0.05117885628255348
LSTM_GRU,vader_processed_data_score,2.6384615384615384e-05,1128041.1364198201,796.5748358954219,0.043907540683137986
LSTM_GRU,vader_processed_data_score,2.8923076923076925e-05,1322902.775228449,861.9602524159841,0.04756519697268813
LSTM_GRU,vader_processed_data_score,3.146153846153846e-05,1136124.6420880905,795.6308996998429,0.0438102727895519
LSTM_GRU,vader_processed_data_score,3.4e-05,1108803.8103645365,785.1871116542303,0.04318211867291768
LSTM_GRU,vader_processed_data_score,3.653846153846154e-05,1465956.5708148072,887.5563430101267,0.04912335780922397
LSTM_GRU,vader_processed_data_score,3.9076923076923075e-05,1195869.1977170878,812.555859112012,0.044822587903766246
LSTM_GRU,vader_processed_data_score,4.161538461538461e-05,1030306.9196676532,753.1565331505274,0.041461340532532795
LSTM_GRU,vader_processed_data_score,4.415384615384615e-05,1302771.8259009973,843.7856261220826,0.046671078971351365
LSTM_GRU,vader_processed_data_score,4.669230769230769e-05,1274099.6716615413,840.3901380336905,0.0464340603379098
LSTM_GRU,vader_processed_data_score,4.9230769230769225e-05,1241897.008096527,843.7526732740968,0.046461897002218734
LSTM_GRU,vader_processed_data_score,5.176923076923076e-05,1449252.4099739115,891.7611116857888,0.04933218957640605
LSTM_GRU,vader_processed_data_score,5.430769230769231e-05,1250928.0404401193,820.48359699352,0.045368778429042605
LSTM_GRU,vader_processed_data_score,5.6846153846153845e-05,1523597.4079686273,909.2279519538263,0.05043032385669716
LSTM_GRU,vader_processed_data_score,5.938461538461538e-05,1227144.871594304,836.3566425535795,0.046064252735247675
LSTM_GRU,vader_processed_data_score,6.192307692307693e-05,1259471.7604230952,836.9597150436209,0.04614706332644839
LSTM_GRU,vader_processed_data_score,6.446153846153846e-05,1177685.4973236576,793.229181861535,0.043866763045656856
LSTM_GRU,vader_processed_data_score,6.7e-05,1226460.5886743295,832.0383848673138,0.04577986337119108
LSTM_GRU,vader_processed_data_score,6.953846153846154e-05,1267350.1967817268,852.6796143016438,0.046826679277931015
LSTM_GRU,vader_processed_data_score,7.207692307692308e-05,1131785.7930226626,784.7055922667471,0.043399519883338664
LSTM_GRU,vader_processed_data_score,7.461538461538462e-05,1392910.240610448,875.3527678621522,0.04844071160411693
LSTM_GRU,vader_processed_data_score,7.715384615384615e-05,1138947.1082809696,783.2370495890373,0.04333746558075346
LSTM_GRU,vader_processed_data_score,7.969230769230769e-05,904350.8300342937,690.9690669006676,0.03812854281435194
LSTM_GRU,vader_processed_data_score,8.223076923076923e-05,1049830.6676593006,741.7143629200797,0.04108908138726127
LSTM_GRU,vader_processed_data_score,8.476923076923077e-05,1207693.3472179365,795.8720707508135,0.04408521527345869
LSTM_GRU,vader_processed_data_score,8.73076923076923e-05,869947.0903815607,674.1307497966226,0.03712860355070078
LSTM_GRU,vader_processed_data_score,8.984615384615384e-05,668284.7327663894,590.6556091856486,0.032435060701127325
LSTM_GRU,vader_processed_data_score,9.238461538461538e-05,908038.278294452,689.195334853989,0.037958784812862384
LSTM_GRU,vader_processed_data_score,9.492307692307692e-05,730324.244568419,617.2994671860974,0.03377992542305062
LSTM_GRU,vader_processed_data_score,9.746153846153845e-05,706253.5551919988,609.6640620616865,0.033363854563987314
LSTM_GRU,vader_processed_data_score,0.0001,1121259.4096548194,776.7542249039217,0.0428768231544336
RNN_GRU,vader_processed_data_score,1e-06,133909009.65170556,11436.491915745624,0.5800256961873018
RNN_GRU,vader_processed_data_score,3.538461538461538e-06,6401320.806552962,2109.8414304449057,0.11354732351574906
RNN_GRU,vader_processed_data_score,6.076923076923077e-06,7336589.152603231,2285.1741945550943,0.1224063502129709
RNN_GRU,vader_processed_data_score,8.615384615384615e-06,2798986.5474781194,1343.9921493667246,0.07286389676278834
RNN_GRU,vader_processed_data_score,1.1153846153846154e-05,4222690.458500477,1643.3504798656306,0.08958872262124286
RNN_GRU,vader_processed_data_score,1.3692307692307692e-05,4872166.812331688,1776.4910378036636,0.09600384361353073
RNN_GRU,vader_processed_data_score,1.623076923076923e-05,3289721.27527491,1423.607287751066,0.07762983274818323
RNN_GRU,vader_processed_data_score,1.876923076923077e-05,2332094.0460106456,1208.4790766662927,0.06556566820197356
RNN_GRU,vader_processed_data_score,2.1307692307692308e-05,2856337.827854999,1303.0810275120623,0.07130619017173213
RNN_GRU,vader_processed_data_score,2.3846153846153846e-05,1946165.2849528724,1084.1243539258865,0.059170577216967
RNN_GRU,vader_processed_data_score,2.6384615384615384e-05,2007841.0828447598,1108.0009156369222,0.05991827024237204
RNN_GRU,vader_processed_data_score,2.8923076923076925e-05,2562379.9932675045,1268.2229968195973,0.06871438177747241
RNN_GRU,vader_processed_data_score,3.146153846153846e-05,1652400.0004672422,1016.8167152610245,0.054609859329012946
RNN_GRU,vader_processed_data_score,3.4e-05,2572508.3067493266,1269.723252794687,0.06850441999288687
RNN_GRU,vader_processed_data_score,3.653846153846154e-05,1341890.317125084,917.9836250455846,0.04907033804727173
RNN_GRU,vader_processed_data_score,3.9076923076923075e-05,1410106.664139643,924.9197158676503,0.0496421407296237
RNN_GRU,vader_processed_data_score,4.161538461538461e-05,1496388.620924561,970.1453259123934,0.05199195132833275
RNN_GRU,vader_processed_data_score,4.415384615384615e-05,1035513.7429001977,794.4677164567437,0.04227964518570025
RNN_GRU,vader_processed_data_score,4.669230769230769e-05,1937120.299615336,1064.4872148332304,0.05766846099366807
RNN_GRU,vader_processed_data_score,4.9230769230769225e-05,1215235.8247482327,878.6655019215664,0.046761820114951724
RNN_GRU,vader_processed_data_score,5.176923076923076e-05,1870603.702044119,1075.1015414609515,0.058231584381653226
RNN_GRU,vader_processed_data_score,5.430769230769231e-05,1185728.818610967,860.7083352326919,0.04606560574128849
RNN_GRU,vader_processed_data_score,5.6846153846153845e-05,1531989.572254667,967.222657126627,0.05198637753076303
RNN_GRU,vader_processed_data_score,5.938461538461538e-05,1171071.9620306538,855.0843771039049,0.045760197347177185
RNN_GRU,vader_processed_data_score,6.192307692307693e-05,804696.931949636,710.3341255119502,0.03733760281988458
RNN_GRU,vader_processed_data_score,6.446153846153846e-05,962948.1055099515,776.3345734683572,0.04117266909065498
RNN_GRU,vader_processed_data_score,6.7e-05,783618.0962786307,696.679601590552,0.0366143855766629
RNN_GRU,vader_processed_data_score,6.953846153846154e-05,1067308.237197739,823.2997941679757,0.04362190240840269
RNN_GRU,vader_processed_data_score,7.207692307692308e-05,1331198.8104101212,881.0892077570971,0.04718443792801571
RNN_GRU,vader_processed_data_score,7.461538461538462e-05,872532.5441513199,744.1700450410963,0.03891503151599819
RNN_GRU,vader_processed_data_score,7.715384615384615e-05,1113524.561954738,831.0035016866303,0.04421205925788643
RNN_GRU,vader_processed_data_score,7.969230769230769e-05,890178.5768451246,781.159357642785,0.03977412789896184
RNN_GRU,vader_processed_data_score,8.223076923076923e-05,660394.5871586414,670.8451447135884,0.03413429020200079
RNN_GRU,vader_processed_data_score,8.476923076923077e-05,1604357.5477323413,998.7142450137455,0.05365825064239532
RNN_GRU,vader_processed_data_score,8.73076923076923e-05,676548.5493128997,661.6451615448271,0.034046883267623035
RNN_GRU,vader_processed_data_score,8.984615384615384e-05,1186238.5607484991,890.3648223603008,0.046476276538751124
RNN_GRU,vader_processed_data_score,9.238461538461538e-05,1295316.6076050901,923.5590899208931,0.04861935735362476
RNN_GRU,vader_processed_data_score,9.492307692307692e-05,617477.2166855434,651.3116672043312,0.032854747396678104
RNN_GRU,vader_processed_data_score,9.746153846153845e-05,1268189.3976187303,882.2701562850651,0.04714696343421361
RNN_GRU,vader_processed_data_score,0.0001,1279954.5871866934,876.4475163403276,0.046608727871351736
CNN,bert_processed_data_sentiment_score,1e-06,5252014.187780521,1895.254999842207,0.09615122637572687
CNN,bert_processed_data_sentiment_score,3.538461538461538e-06,788654.1279735188,707.0593949870961,0.035731106456469486
CNN,bert_processed_data_sentiment_score,6.076923076923077e-06,861653.5864775022,743.7317262714598,0.03845909291199497
CNN,bert_processed_data_sentiment_score,8.615384615384615e-06,1387525.869740238,941.5905608309022,0.048335131207611445
CNN,bert_processed_data_sentiment_score,1.1153846153846154e-05,1081477.433572711,828.6839075824731,0.041988005945241644
CNN,bert_processed_data_sentiment_score,1.3692307692307692e-05,995282.5280099865,794.182405262918,0.04127811395297332
CNN,bert_processed_data_sentiment_score,1.623076923076923e-05,1038795.9410906642,813.2109618263999,0.04162423820627763
CNN,bert_processed_data_sentiment_score,1.876923076923077e-05,461946.59085187106,532.6865387784728,0.02711669006677515
CNN,bert_processed_data_sentiment_score,2.1307692307692308e-05,1490537.0402406866,974.9420523241135,0.0518355340583173
CNN,bert_processed_data_sentiment_score,2.3846153846153846e-05,990972.35760772,799.996171550648,0.040795402907343375
CNN,bert_processed_data_sentiment_score,2.6384615384615384e-05,597525.8672506171,610.2295353613807,0.03086470624455376
CNN,bert_processed_data_sentiment_score,2.8923076923076925e-05,1046735.0729003029,791.1689777476997,0.04198227479094155
CNN,bert_processed_data_sentiment_score,3.146153846153846e-05,1237031.0287253142,912.75090226836,0.04459827199504716
CNN,bert_processed_data_sentiment_score,3.4e-05,1008987.8184119726,797.5052483659672,0.041175241088845786
CNN,bert_processed_data_sentiment_score,3.653846153846154e-05,949131.3829176952,782.6966901193615,0.04020208871089043
CNN,bert_processed_data_sentiment_score,3.9076923076923075e-05,696180.1871914273,647.9171140386558,0.03360805295146935
CNN,bert_processed_data_sentiment_score,4.161538461538461e-05,1456838.2426503592,979.4086396852558,0.05058134022324314
CNN,bert_processed_data_sentiment_score,4.415384615384615e-05,705030.2260470433,671.454880445607,0.034140248590648924
CNN,bert_processed_data_sentiment_score,4.669230769230769e-05,1014641.4524377245,801.809853901341,0.04128812215854439
CNN,bert_processed_data_sentiment_score,4.9230769230769225e-05,1065440.8031130778,859.3593903409728,0.042817446881406936
CNN,bert_processed_data_sentiment_score,5.176923076923076e-05,1665866.7423417864,1101.1982211484515,0.055645360210091144
CNN,bert_processed_data_sentiment_score,5.430769230769231e-05,870609.0211793088,731.1403913788993,0.0384310039238506
CNN,bert_processed_data_sentiment_score,5.6846153846153845e-05,1046267.1634313285,818.645157161692,0.041985979991759334
CNN,bert_processed_data_sentiment_score,5.938461538461538e-05,1361563.9190557676,983.9975533339879,0.04925964606166742
CNN,bert_processed_data_sentiment_score,6.192307692307693e-05,918307.2066595601,749.2953667632125,0.03944307698448535
CNN,bert_processed_data_sentiment_score,6.446153846153846e-05,1409905.6315922353,961.3495466961681,0.04892503403802695
CNN,bert_processed_data_sentiment_score,6.7e-05,1090499.9548081239,793.5788438341561,0.042498483889380094
CNN,bert_processed_data_sentiment_score,6.953846153846154e-05,790702.0042218358,707.8397755922492,0.03616844259764283
CNN,bert_processed_data_sentiment_score,7.207692307692308e-05,1176173.822879264,849.7496695116135,0.043354084155115984
CNN,bert_processed_data_sentiment_score,7.461538461538462e-05,2498231.6959156194,1223.7808848848463,0.06621129643773958
CNN,bert_processed_data_sentiment_score,7.715384615384615e-05,1368859.5261304982,906.8353817184695,0.04837891257232593
CNN,bert_processed_data_sentiment_score,7.969230769230769e-05,971832.7722593133,781.89364585671,0.040509677480377884
CNN,bert_processed_data_sentiment_score,8.223076923076923e-05,2025409.962171791,1147.3614206091506,0.061300359940560975
CNN,bert_processed_data_sentiment_score,8.476923076923077e-05,1257421.8738498653,901.1860399776986,0.04598319185880988
CNN,bert_processed_data_sentiment_score,8.73076923076923e-05,3807462.2750224415,1746.1977626725202,0.08893473781110248
CNN,bert_processed_data_sentiment_score,8.984615384615384e-05,2451865.4539244836,1357.6006179343863,0.06616423510122021
CNN,bert_processed_data_sentiment_score,9.238461538461538e-05,1334705.3141831239,881.398107449927,0.046952580606742116
CNN,bert_processed_data_sentiment_score,9.492307692307692e-05,1230522.5279118044,893.6653756872756,0.0463536625169552
CNN,bert_processed_data_sentiment_score,9.746153846153845e-05,2493502.9811770646,1260.9293114270085,0.06774847178855373
CNN,bert_processed_data_sentiment_score,0.0001,1296246.7962718806,939.8169234599417,0.04759738604660201
GRU,bert_processed_data_sentiment_score,1e-06,118502479.80610412,10767.551171349023,0.5450554837872352
GRU,bert_processed_data_sentiment_score,3.538461538461538e-06,4726916.653613106,1970.4635437121296,0.10361115355713417
GRU,bert_processed_data_sentiment_score,6.076923076923077e-06,3244656.953987601,1567.910976334577,0.08322182946455543
GRU,bert_processed_data_sentiment_score,8.615384615384615e-06,751096.1302220671,673.831144103456,0.03641461177070289
GRU,bert_processed_data_sentiment_score,1.1153846153846154e-05,1269998.4917697872,890.7029330186826,0.0484807291285501
GRU,bert_processed_data_sentiment_score,1.3692307692307692e-05,1242160.8808926868,885.3273193797688,0.048089656697943996
GRU,bert_processed_data_sentiment_score,1.623076923076923e-05,1495707.8622240378,990.1523757468863,0.05347447174633026
GRU,bert_processed_data_sentiment_score,1.876923076923077e-05,624545.8058667826,623.9220989782035,0.03361346101981071
GRU,bert_processed_data_sentiment_score,2.1307692307692308e-05,1111421.9987823651,832.8116242496072,0.04522423730215101
GRU,bert_processed_data_sentiment_score,2.3846153846153846e-05,782675.1210538634,684.4450626612994,0.036953259676425675
GRU,bert_processed_data_sentiment_score,2.6384615384615384e-05,519381.3593263472,565.4552367944906,0.030209593765589758
GRU,bert_processed_data_sentiment_score,2.8923076923076925e-05,609058.1897384671,613.5403340474921,0.032978159710940445
GRU,bert_processed_data_sentiment_score,3.146153846153846e-05,432928.5457347274,532.9985864389306,0.02823498472863979
GRU,bert_processed_data_sentiment_score,3.4e-05,681527.908858842,638.8939658255723,0.03443372528832841
GRU,bert_processed_data_sentiment_score,3.653846153846154e-05,475809.6723356675,554.5578841204275,0.029491599155105047
GRU,bert_processed_data_sentiment_score,3.9076923076923075e-05,758165.4757735357,688.0533471372868,0.0371897084418186
GRU,bert_processed_data_sentiment_score,4.161538461538461e-05,747098.5582430991,677.1885607186939,0.03668698462778017
GRU,bert_processed_data_sentiment_score,4.415384615384615e-05,930653.3905925648,753.6447775821925,0.04085049886779803
GRU,bert_processed_data_sentiment_score,4.669230769230769e-05,549074.6122468301,582.498914297436,0.031213268099262427
