network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,2816034.5414422215,1442.8792214302732,0.07998670900537755
RNN_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,2262456.8047980242,1276.8050324610865,0.07063105593474407
RNN_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,3057691.6648008255,1476.5460535459022,0.08254450995343328
RNN_GRU,vader_nonprocessed_data_score,6.7e-05,2291681.18290121,1321.3538655495552,0.06525413520138855
RNN_GRU,vader_nonprocessed_data_score,6.953846153846154e-05,2528772.8037878713,1380.4071260522553,0.0681355894801208
RNN_GRU,vader_nonprocessed_data_score,7.207692307692308e-05,3619362.484805702,1625.543487432497,0.09080686608683765
RNN_GRU,vader_nonprocessed_data_score,7.461538461538462e-05,2985792.2977175536,1454.443359375,0.08139391758051977
RNN_GRU,vader_nonprocessed_data_score,7.715384615384615e-05,3221736.9818468154,1525.1098341208703,0.0850883824104358
RNN_GRU,vader_nonprocessed_data_score,7.969230769230769e-05,2697535.569037882,1299.1952901643901,0.06103232904442594
RNN_GRU,vader_nonprocessed_data_score,8.223076923076923e-05,3120531.54411962,1497.9589943019378,0.08372128609365559
RNN_GRU,vader_nonprocessed_data_score,8.476923076923077e-05,1351994.7114365322,995.0985099666455,0.05455021366030706
RNN_GRU,vader_nonprocessed_data_score,8.73076923076923e-05,1370638.2413790266,961.7824461959974,0.04759882173971366
RNN_GRU,vader_nonprocessed_data_score,8.984615384615384e-05,1826975.5572854204,1195.8788690239835,0.06140024547069896
RNN_GRU,vader_nonprocessed_data_score,9.238461538461538e-05,1389394.973806689,1042.7848559601334,0.05461113031758056
RNN_GRU,vader_nonprocessed_data_score,9.492307692307692e-05,1243215.7960982558,949.7183380320838,0.04837408478114709
RNN_GRU,vader_nonprocessed_data_score,9.746153846153845e-05,2421367.9800889334,1383.0729580289074,0.06972029350479512
RNN_GRU,vader_nonprocessed_data_score,0.0001,1632308.4478155812,1115.6470278748411,0.055831403369777016
CNN,bert_nonprocessed_data_sentiment_score,1e-06,2702001.576115721,1295.1405294532242,0.06800006128445674
CNN,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,1059749.0295940046,819.0043244222522,0.04322398623712748
CNN,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,991030.450917662,795.3641957691391,0.04190658483051715
CNN,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,1534001.845684328,977.8033299912643,0.05157827509091958
CNN,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,814621.3561908329,722.0627729907878,0.037785535801364754
CNN,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,973113.7681205827,789.1460066411214,0.04070948640300874
CNN,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1208202.8398957744,876.7225197546061,0.04544526831942668
CNN,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1165115.0827518885,872.6897918817504,0.045635249776882894
CNN,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1170396.0451109812,873.5923788417249,0.045854400708217335
CNN,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1834568.6636409396,1103.277405793361,0.05819091480659848
CNN,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2621936.3039667644,1352.014248878256,0.06578265025675814
CNN,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,2237059.3108048798,1187.3461212972522,0.06221629603518282
CNN,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,4280915.655489057,1718.120077479749,0.08202800512448948
CNN,bert_nonprocessed_data_sentiment_score,3.4e-05,1582074.172379587,1014.3952757703304,0.05087624284373204
CNN,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,2946792.548871618,1377.0136755976016,0.07252870269031245
CNN,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,2039217.2211975767,1126.597445302573,0.05662594891640386
CNN,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,3200225.7658275184,1467.7437969047808,0.07288825932672711
CNN,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,3133234.4172282964,1448.6330482647713,0.07035326078855711
CNN,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,1842694.670324929,1086.88059631115,0.05700705776625782
CNN,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2139286.3810437745,1157.6165459716487,0.060854838115505475
CNN,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,2333204.1523977956,1249.0318691927414,0.0630192081460052
CNN,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,4831778.4747579545,1898.7761822982845,0.0929327058854952
CNN,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1655572.6713471515,1027.9382581698699,0.05046643387329019
CNN,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,2482926.7583468533,1251.5657336999682,0.06508389487135915
CNN,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,2394109.532557142,1305.6642660022237,0.06722805279939364
CNN,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,1999873.2562012437,1121.7535451576398,0.05703547686058703
CNN,bert_nonprocessed_data_sentiment_score,6.7e-05,2727270.040979315,1344.0583815617058,0.06634631194699415
CNN,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,1628990.3100953642,1003.8842667963786,0.05273854675490074
CNN,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,2745745.6993472283,1347.592864020807,0.06465548577457926
CNN,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,5876133.64424336,2122.219629774857,0.10333907286064957
CNN,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,10846572.35118202,2956.520731168599,0.1447107242790123
CNN,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,2284517.959778947,1193.492793043202,0.056342555597090054
CNN,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,1385353.7839270013,925.8711557933609,0.047279505539842996
CNN,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,1205473.185689919,878.0208143067026,0.04694502373921446
CNN,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,2894647.339450778,1325.1680642967758,0.06137892464625136
CNN,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,662517.1602247158,678.8904947089422,0.0364792241115465
CNN,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,1880875.437722823,1078.7363368110705,0.050581721550661825
CNN,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,3380320.897346414,1504.9140811130083,0.07129964904664662
CNN,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,1196933.9119931504,871.1739869560038,0.045387823521488346
CNN,bert_nonprocessed_data_sentiment_score,0.0001,1796855.4227416161,1064.0483776902001,0.05024023110630187
GRU,bert_nonprocessed_data_sentiment_score,1e-06,214850214.23125795,14524.62457190081,0.7692777748483564
GRU,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,1700271.796815642,1058.3401763024142,0.06066690824425578
GRU,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,799196.5411159801,741.4966397315756,0.041450875087566036
GRU,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,671996.0539215117,682.7470814803049,0.03820073305476935
GRU,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1404066.3133252058,979.3945113961245,0.055290958655773194
GRU,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,921730.2250226856,795.5601349070838,0.044772068137099455
GRU,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,998152.3248426493,825.7629447268107,0.04643691995840158
GRU,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1239183.5208132647,926.7868165303368,0.052136929336005736
GRU,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,693889.986305198,699.5149921577192,0.03893596713377261
GRU,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,701619.7117957051,703.762517868488,0.038960154167451445
GRU,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,796919.265905848,747.7459746267472,0.04158422978365489
GRU,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1240395.9270075806,924.7661362372935,0.05210013372270438
GRU,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1077846.6817234287,870.3777249444091,0.048601937657020235
GRU,bert_nonprocessed_data_sentiment_score,3.4e-05,587550.679244714,642.988755261277,0.035547619530599914
GRU,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,859972.8459824219,797.9277368567344,0.04408244527378802
GRU,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,933787.0874750799,818.9609300547967,0.04564983030965906
GRU,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,942289.5175401574,825.0368736102287,0.04578653968008952
GRU,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,832872.8294002915,777.8983903470457,0.04297163152896454
GRU,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,891099.4423853039,812.9475832870077,0.04501042874138923
GRU,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,969372.4148026482,839.9123997379288,0.04670492041466283
GRU,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,1023109.8011981426,884.1401336165819,0.04854390461226657
GRU,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,859462.0713596126,797.0708783354511,0.043845743043949496
GRU,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1058522.5288877669,888.8194314842757,0.04892199291937546
GRU,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,709037.2447438125,714.0970755241423,0.03940355952045427
GRU,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,998974.7476678191,871.6957195044473,0.047628129060658844
GRU,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,902352.9661990823,813.7928496267472,0.04461155339359758
GRU,bert_nonprocessed_data_sentiment_score,6.7e-05,713508.1247906521,720.8168008457751,0.03943091019299095
GRU,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,890686.0182382663,807.1678446632783,0.04434504862689473
GRU,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,574781.5858356762,639.1890982369758,0.034792470313465385
GRU,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,730423.3785686372,738.082237233958,0.04052091075167253
GRU,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,626204.54467264,667.6938110506671,0.03629629205652109
GRU,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,931751.9317195219,826.7264979749046,0.04584916171575204
GRU,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,721651.7033213915,732.5377099547331,0.040148984576152805
GRU,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,718697.8353146525,719.1391980027001,0.039426894446708376
GRU,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,900398.8274613348,824.0423185355781,0.04525599514327711
GRU,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,1050854.644855955,892.9532689405972,0.04912388310654364
GRU,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,850475.0759726964,799.0056260919631,0.04342943985053466
GRU,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,719023.0872679957,727.0858134132783,0.03928925290253644
GRU,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,775752.6615410579,763.8396774737929,0.041696905374963796
GRU,bert_nonprocessed_data_sentiment_score,0.0001,1021783.2957837591,898.05411670108,0.04846971087847084
LSTM,bert_nonprocessed_data_sentiment_score,1e-05,2765970.677036232,1415.7171616899618,0.08026341835242191
LSTM,bert_nonprocessed_data_sentiment_score,3.538461538461538e-05,492210.7612714174,573.677135036134,0.03166041437615173
LSTM,bert_nonprocessed_data_sentiment_score,6.0769230769230765e-05,527545.0952061916,603.81528698777,0.033671251422481695
LSTM,bert_nonprocessed_data_sentiment_score,8.615384615384615e-05,607064.4921027041,653.8129144496505,0.03587131368596042
LSTM,bert_nonprocessed_data_sentiment_score,0.00011153846153846153,356358.7703445803,490.87709582472996,0.026605197895269956
LSTM,bert_nonprocessed_data_sentiment_score,0.0001369230769230769,501527.1978069097,595.3094722839899,0.031939665890246126
LSTM,bert_nonprocessed_data_sentiment_score,0.0001623076923076923,497982.1700860863,610.4725197546061,0.03200214586066361
LSTM,bert_nonprocessed_data_sentiment_score,0.00018769230769230769,1519614.7911161256,1052.4797540104828,0.05859653708057233
LSTM,bert_nonprocessed_data_sentiment_score,0.00021307692307692306,1689939.4132289814,1130.4368969385323,0.06263176067478772
LSTM,bert_nonprocessed_data_sentiment_score,0.00023846153846153844,503662.4525379001,601.2145595914072,0.031874944767456524
LSTM,bert_nonprocessed_data_sentiment_score,0.00026384615384615384,1655015.7157708912,1169.278011336563,0.0625009359602626
LSTM,bert_nonprocessed_data_sentiment_score,0.0002892307692307692,812065.9609773823,830.3619684124841,0.04400517650816461
LSTM,bert_nonprocessed_data_sentiment_score,0.00031461538461538465,933154.418488305,901.2323126786849,0.04733270494139909
LSTM,bert_nonprocessed_data_sentiment_score,0.00034,314182.41849829006,471.83969608680115,0.024775304916948297
LSTM,bert_nonprocessed_data_sentiment_score,0.0003653846153846154,665601.4032699022,746.5283711880559,0.03926738148500132
LSTM,bert_nonprocessed_data_sentiment_score,0.0003907692307692308,2391745.175804206,1427.6385378613406,0.07168946391799318
LSTM,bert_nonprocessed_data_sentiment_score,0.00041615384615384615,999020.5754308107,803.6000982766836,0.03790779210692036
LSTM,bert_nonprocessed_data_sentiment_score,0.00044153846153846153,1722353.65828383,1178.381824769695,0.05803712120220796
LSTM,bert_nonprocessed_data_sentiment_score,0.0004669230769230769,2991149.8045972465,1582.5554717280813,0.08697707548064033
LSTM,bert_nonprocessed_data_sentiment_score,0.0004923076923076923,2747326.1540222554,1477.9904726215057,0.08189996768069735
LSTM,bert_nonprocessed_data_sentiment_score,0.0005176923076923077,2091386.598827556,1242.7153946950446,0.06931398184530135
LSTM,bert_nonprocessed_data_sentiment_score,0.000543076923076923,1723482.4352303375,1202.3716111916297,0.06030913471159072
LSTM,bert_nonprocessed_data_sentiment_score,0.0005684615384615384,2470824.1011208678,1378.621892868488,0.07622448487753573
LSTM,bert_nonprocessed_data_sentiment_score,0.0005938461538461538,2151871.2170041096,1318.3542849626747,0.07003152630503187
LSTM,bert_nonprocessed_data_sentiment_score,0.0006192307692307693,400559.885837933,474.59894799277316,0.023298920938866475
LSTM,bert_nonprocessed_data_sentiment_score,0.0006446153846153846,497032.7825554166,595.8010418321156,0.030554602777107892
LSTM,bert_nonprocessed_data_sentiment_score,0.00067,1771860.2147004493,1228.3699918599111,0.06569711078549889
LSTM,bert_nonprocessed_data_sentiment_score,0.0006953846153846154,2961343.303978771,1558.0731094147077,0.08400576731061096
LSTM,bert_nonprocessed_data_sentiment_score,0.0007207692307692308,1563132.2389526851,971.3568547986818,0.04643466385157443
LSTM,bert_nonprocessed_data_sentiment_score,0.0007461538461538462,1482089.5797489947,1069.3997478557815,0.05790270520765435
LSTM,bert_nonprocessed_data_sentiment_score,0.0007715384615384615,773358.9609023097,771.9818212952669,0.04033289863320829
LSTM,bert_nonprocessed_data_sentiment_score,0.0007969230769230769,464937.2249497265,570.3942011793202,0.029305357043493623
LSTM,bert_nonprocessed_data_sentiment_score,0.0008223076923076923,384802.0438602174,483.1768670088151,0.023864959604272748
LSTM,bert_nonprocessed_data_sentiment_score,0.0008476923076923077,422828.2334684108,508.8123486141995,0.025187441610030475
LSTM,bert_nonprocessed_data_sentiment_score,0.000873076923076923,610931.9584221313,660.9077961205527,0.034069758012480036
LSTM,bert_nonprocessed_data_sentiment_score,0.0008984615384615384,729047.9994004188,722.9233417050508,0.037116361828291616
LSTM,bert_nonprocessed_data_sentiment_score,0.0009238461538461538,1631265.4136583845,1015.8698528827828,0.04813408924111303
LSTM,bert_nonprocessed_data_sentiment_score,0.0009492307692307692,365423.05886697344,461.07225197546063,0.022682872337804926
LSTM,bert_nonprocessed_data_sentiment_score,0.0009746153846153845,1338763.1355190447,948.7243103260006,0.04629263711115723
LSTM,bert_nonprocessed_data_sentiment_score,0.001,2137603.9279023237,1345.9412449372617,0.06854641178808744
RNN,bert_nonprocessed_data_sentiment_score,1e-06,126048266.97331639,11077.548331778113,0.5903301721455333
RNN,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,1429778.5239070617,1002.7746808489517,0.05562963109381023
RNN,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,1190045.3064670102,898.8726795783036,0.049769722815689775
RNN,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,1459558.3950122362,1012.5100758418043,0.055958806836367496
RNN,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1227938.2840803454,938.2744351572427,0.05170137102878174
RNN,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1672487.8600605016,1105.7175686944092,0.06068038666694664
RNN,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1524858.3323904423,1057.9511495393901,0.05832085071212649
RNN,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1306920.5355273564,976.8391116383418,0.05284738395351684
RNN,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1481274.757429324,1059.122955050826,0.05771538775848826
RNN,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1427415.2691504927,1033.934261336563,0.05565037585755282
RNN,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1527659.2812035112,1063.9190582314168,0.05775988989510666
RNN,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1445433.7483497872,1044.2359806821792,0.05569689418593704
RNN,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1391138.1445958526,1061.504898943774,0.055529129857285156
RNN,bert_nonprocessed_data_sentiment_score,3.4e-05,1174157.175580816,942.3567840692504,0.04963925838749442
RNN,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,1376431.2234417286,1039.1690284506035,0.05534084778110582
RNN,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1390161.7650317152,1018.153445640089,0.05237307094686618
RNN,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,1458680.1844545435,1073.0322799197904,0.05627511094221928
RNN,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,1549148.883944331,1103.4123004685514,0.056477576468672484
RNN,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,1734168.8316588202,1188.1431017709656,0.06348619911188583
RNN,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1695408.745520067,1180.4935723078145,0.06190623034564234
RNN,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,1552765.2805359196,1129.7383085490787,0.05844985691148887
RNN,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,1445971.9534646291,1047.2032714223317,0.05304553451619997
RNN,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1703152.0914266119,1169.4478488325922,0.0615751214856915
RNN,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,1298322.9901976483,956.6508274102605,0.04832992198224105
RNN,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1892910.583782676,1224.7547425945045,0.06261735092739816
RNN,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,2002254.4273863118,1297.0466441986975,0.06666684925456778
RNN,bert_nonprocessed_data_sentiment_score,6.7e-05,1699867.186435336,1175.4752968154385,0.059834649375386316
RNN,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,2132280.196599977,1318.5972145012706,0.06695726055183283
RNN,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,1830239.3166472546,1230.843710292249,0.06420784376909186
RNN,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,1839804.0649552352,1187.8354485983164,0.059589195896212685
RNN,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,2060315.0539687325,1304.9025571791615,0.06706795917768883
RNN,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1951854.0641555495,1222.7284113921537,0.06147157352076301
RNN,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,2368787.4622444096,1371.8548706520012,0.06840969007736475
RNN,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,2266100.8059858545,1356.3865028391042,0.06880167115136082
RNN,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,2187207.3664781894,1308.9592201397713,0.06524203976667038
RNN,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,2391648.902414654,1422.252347720775,0.07512522607207774
RNN,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,1444934.269184864,1085.4662906011754,0.05791126623344757
RNN,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,1491646.4459381152,1090.8670038516518,0.05789217116037942
RNN,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,1487579.772178524,1097.0663094623571,0.05801889493409796
RNN,bert_nonprocessed_data_sentiment_score,0.0001,1926987.121700345,1265.012711443774,0.06603704678430784
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1e-06,339403436.1168996,18247.581909645014,0.9694506003411328
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,57178592.952986024,7412.145727445997,0.3974846706759975
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,2570080.053183511,1269.9915174317027,0.07342901637184811
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,1186991.6228155307,883.7697967955845,0.05038872545395251
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1456355.706888594,976.5841655416137,0.05565529921568552
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1477067.1418840198,995.1001528748411,0.05668969064479217
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,1369527.9153929763,947.8422113246505,0.053918225814728084
LSTM_GRU,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,1248600.454638955,903.607627858958,0.05123039360500476
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1221613.9185358747,895.8923001707433,0.05090182019554452
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1317749.3009070817,941.4983645370077,0.05324679121891039
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1105513.4928595508,870.3577494639453,0.04901377130341225
LSTM_GRU,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1374241.0307144688,952.6918157361818,0.05391374548563285
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,1793479.7478255548,1090.5451626032402,0.06208658762547759
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.4e-05,1754236.7075707896,1075.6818788715057,0.060984878892512334
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,961690.6065643824,809.1209646998094,0.045496005628349996
LSTM_GRU,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1706082.4875130078,1078.0620781051462,0.061016233245796914
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,1499801.395406992,1018.0825970854511,0.057335224711575684
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,1631825.205883787,1065.1442979669632,0.060140457517656634
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,1599063.7346091217,1052.2118383695997,0.05928564805133744
LSTM_GRU,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1574564.3576811436,1035.8205879725222,0.0586004475500754
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,1653560.5378798372,1067.431447049714,0.06020333302790699
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,1627948.1915236865,1074.9942423761117,0.06047509333393637
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1742375.3277981526,1106.9134544750636,0.0623255432047541
LSTM_GRU,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,1652660.8585243176,1075.076184283672,0.06043761228161716
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,1667368.3081014068,1090.0417601453303,0.06115423014302137
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,1680024.48094629,1108.8823657878017,0.06186778623720716
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.7e-05,1834818.1835995133,1155.6772305829097,0.06466829326490309
LSTM_GRU,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,1942031.7457103997,1185.0665973435514,0.06634379323118758
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,1936737.8331674335,1180.48215881115,0.06619051837652204
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,1677527.6421525367,1098.033185752859,0.06162844524280082
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,2375535.0291060335,1310.5508011038755,0.07341961138889878
LSTM_GRU,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1723461.2651531263,1120.7117564723635,0.06263085537741671
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,1917644.1686290465,1196.0031443575285,0.06668962397752566
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,1909701.1106237196,1176.7350798125794,0.06593270792504252
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,2339807.1797477207,1314.1477029066073,0.07358525623944606
LSTM_GRU,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,2483379.014413487,1374.155158036849,0.07644673089187337
LSTM_GRU,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,2218552.7146334085,1282.313802910578,0.07142980515200549
LSTM_GRU,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,2033864.3341845423,1230.2376806702669,0.06848393784875467
LSTM_GRU,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,2277574.402008391,1311.152400829892,0.07296248034349175
LSTM_GRU,bert_nonprocessed_data_sentiment_score,0.0001,2282474.1490715104,1315.579998709498,0.07303643413079425
RNN_GRU,bert_nonprocessed_data_sentiment_score,1e-06,197827620.95044473,13908.779672857767,0.739898897224642
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.538461538461538e-06,3697003.8463937645,1628.3295768146443,0.09199826150089431
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.076923076923077e-06,3469406.948093875,1588.7516205725858,0.08940012926182904
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.615384615384615e-06,3610191.3526602797,1616.5312574452032,0.09106834010268251
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.1153846153846154e-05,3474756.5591742434,1612.7636470576556,0.090239674938529
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.3692307692307692e-05,3019817.5736219366,1511.9843898904066,0.08406636621788345
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.623076923076923e-05,2357295.5210701483,1334.923366522395,0.07378534914661578
RNN_GRU,bert_nonprocessed_data_sentiment_score,1.876923076923077e-05,2397828.024444556,1334.8627427136278,0.07408610975589551
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2700273.616226836,1434.3362725341487,0.07941839748589243
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.3846153846153846e-05,2492808.8097631023,1384.1918380717916,0.07645561601381769
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2754190.2755348417,1466.9625878533989,0.08052958182533025
RNN_GRU,bert_nonprocessed_data_sentiment_score,2.8923076923076925e-05,2358494.0772884227,1356.7557874047013,0.07407272850544219
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.146153846153846e-05,2861548.647592217,1504.5808549078781,0.08244024419779428
